25186	25185	165
23252	20951	86
37304	36417	15
60143	37206	43
27435	19562	115
17182	13373	62
15805	29604	63
23946	29357	82
32051	36836	44
27552	15856	17
62661	3283	120
7478	13228	151
37096	34644	144
8667	47962	93
43009	46415	160
49024	44878	71
31012	31157	115
38388	29195	120
17154	17428	40
46518	74132	96
46428	2811	20
29440	69923	73
22891	17830	10
25501	21704	63
57970	565	118
14937	32035	12
46940	46940	157
8321	26367	147
45615	412	46
16047	19845	9
60741	5166	46
48607	36246	45
41050	39459	88
33645	33643	66
41276	52186	27
31656	29403	108
1503	29512	164
22685	14812	153
31358	15864	167
18004	18344	105
33854	19213	57
30553	25347	109
9898	41317	36
56137	76171	114
44350	17172	111
20235	20850	10
50067	1716	23
5987	69984	123
5150	10618	73
46449	79275	140
50595	36185	83
50187	50530	24
24166	36554	14
53201	35085	114
20691	29578	84
1740	4323	66
45842	53204	69
8255	32913	118
9076	73095	113
43232	11755	21
3533	10291	15
35690	35583	86
35034	35806	44
13950	16708	8
30147	24061	41
67346	31868	93
32302	2091	18
26027	40954	84
31048	51552	159
30646	37233	19
3942	47434	156
23897	26109	81
1046	890	48
26010	27739	58
16021	23726	59
206	5251	44
49707	3174	50
39194	12645	105
54718	33327	34
47553	44288	119
22665	33094	89
290	288	62
50058	10345	47
41607	1174	48
11661	19178	88
32183	30904	89
13105	15448	88
12142	43071	44
6573	36254	14
51866	30338	96
36955	31237	14
77782	46167	164
51569	15585	25
8260	41908	148
3406	3406	164
49421	51241	119
8020	53078	32
64	17	145
26472	28719	12
37471	19831	39
38798	32582	15
2345	1422	72
31072	22641	12
22310	59360	103
51557	31047	38
52076	3561	26
2989	3024	149
3339	4438	29
4598	46656	20
64536	25245	57
65921	26493	135
11988	3705	154
50360	11105	110
2677	42206	94
29068	28127	108
37808	29852	109
29477	25225	82
28061	41573	84
40211	40208	93
33345	32121	111
17404	15280	112
961	961	88
3636	58968	47
74284	38208	134
31381	71371	107
21073	23900	83
4322	4320	153
48353	48353	22
28679	33423	159
36637	61448	84
39463	40270	36
24865	21194	10
20430	19872	108
54695	23887	135
53267	53412	86
74287	43752	97
20461	5429	72
33711	32567	13
65879	56601	165
18943	54138	34
4019	4958	49
11395	4614	93
47994	32447	65
4849	2211	0
17421	32116	61
48047	22040	34
38842	18932	167
22580	22604	38
10436	10436	85
39811	26089	135
11358	9058	117
44918	44916	118
59895	48622	43
14063	15256	94
22	22	163
61806	28157	46
35464	46291	163
20755	30154	18
73172	60088	93
10435	10444	3
40657	19085	59
25611	25609	82
49761	49131	44
64280	30886	143
18675	19395	9
67078	53571	83
30494	29198	14
8118	44777	117
10966	5270	18
25227	33011	13
35487	59193	41
40336	32640	41
49922	813	69
30906	6200	157
32341	48458	22
63327	50051	120
71422	13868	86
37909	37907	158
49753	49753	23
12015	4081	85
16182	15732	21
1146	36846	145
13548	13536	61
39284	40955	140
8486	11462	123
25795	25793	13
6402	6402	95
10239	10239	51
38946	35358	15
37819	37819	15
23920	17256	110
20550	13884	105
45846	70850	131
43511	9790	44
23591	11084	60
47575	55167	158
16112	19487	83
21382	15267	12
7354	7354	1
52569	52570	127
24828	20480	139
23527	43330	134
15143	20282	109
30941	34851	38
36778	29698	86
21704	31051	13
66734	71847	87
57185	30832	163
38622	28935	64
43062	29743	18
39010	43764	93
41192	41192	128
10662	10615	96
57432	12002	42
41215	1223	144
3459	68882	92
4146	5855	103
20426	19609	60
3400	3400	0
21783	14260	11
12444	28373	86
10912	9877	9
5389	2789	119
42627	68594	167
29351	18562	59
13493	13484	108
481	481	0
27234	5226	48
13148	64332	112
57830	45626	39
3576	3576	0
22736	17536	106
27928	4719	63
14640	5239	87
1830	30789	60
78401	78266	133
7918	12411	159
871	26524	145
23600	5429	144
10153	40986	141
41712	1160	18
10477	1433	3
41864	62404	47
1824	405	142
31698	13683	108
19380	18124	88
25866	13959	87
26689	26621	61
67487	28802	136
13920	57659	84
15564	15562	86
30110	33291	63
3672	3493	0
13335	14003	62
20921	18033	35
68406	42039	68
19798	19748	82
11806	12219	6
13776	48420	63
15282	17732	110
64236	30582	70
62868	8458	165
10541	41260	89
18528	5679	139
18084	28440	60
33570	23376	20
56633	29365	66
57537	55897	63
31297	31300	119
12770	1135	7
39447	39446	88
56751	25056	89
22765	38620	35
32953	30281	62
55594	5966	59
20161	30800	107
62502	57363	63
2968	463	24
3632	1417	1
17846	15661	110
59606	22394	42
71888	67923	87
70138	47987	74
4315	50546	24
32810	41500	37
34639	27271	86
11628	35658	109
58452	50722	131
53691	19321	56
35782	14868	85
69839	1619	96
32321	12684	138
65951	33161	61
36485	40298	48
22329	23558	34
52900	12150	31
6201	50679	161
20115	13528	81
17231	23423	34
78869	348	137
19551	13356	63
6731	25399	10
55748	15853	106
6980	20399	93
12381	13384	41
47787	59913	73
54107	31488	83
31996	30394	113
21582	20501	10
6299	1107	144
31736	25344	40
46123	46123	20
35970	2850	73
12770	14741	8
3508	3508	38
43451	5477	45
63877	8924	98
13347	13347	7
72069	8465	88
13247	8752	13
34019	59945	66
60569	35936	118
28954	9378	165
19714	17987	11
17974	42333	136
824	9991	48
54991	9916	35
6673	32444	71
10834	39417	97
204	204	24
2016	2016	66
14817	18110	13
16221	40542	107
38758	43624	156
57	44457	166
16567	16569	96
3419	50156	70
18413	37159	15
67288	1987	65
48079	927	135
2861	38701	112
4552	4552	155
38237	55463	61
28929	28929	11
49027	49026	123
5586	12009	10
35792	35775	166
4941	3625	29
32845	41734	37
46665	24929	112
20704	12746	118
17466	56147	56
61586	29744	164
32658	62147	46
32266	38207	43
23601	19837	12
3166	49884	120
24473	24467	59
29779	31204	38
39189	14462	112
52928	20527	82
53391	9881	85
28867	18122	105
17798	14249	58
39230	26581	87
34755	60288	59
12287	12287	27
45495	50146	91
69454	3276	72
1830	30795	35
5231	64702	60
40084	44306	138
45276	23272	44
13424	35780	82
509	53592	34
14630	15586	84
72918	3596	112
14695	13574	8
6030	3676	0
16071	49200	36
7451	75470	117
31652	38038	36
25157	1157	122
46966	61046	166
2483	64935	58
23008	55023	88
18208	34793	58
31515	17468	38
20011	15014	83
16990	15343	15
79222	52651	155
12525	13644	9
4812	43890	134
16502	39798	16
8905	2236	114
29834	35533	14
17790	18595	10
46928	13793	66
16655	23244	10
71057	7882	85
56498	16737	141
15832	6738	14
24333	23942	36
66077	62	61
46966	46914	89
29350	2186	11
42956	4175	18
17703	10103	80
19373	26041	11
25222	44173	22
2852	4811	0
56194	60619	84
41004	50288	92
3157	7292	66
16785	17049	111
9232	9756	27
29025	5641	158
24441	24714	86
29660	30178	13
39873	39871	90
2316	4124	72
2276	1307	137
8305	60295	130
32542	40826	114
24168	69041	72
1946	801	48
32075	35093	36
19548	62068	144
13289	16694	15
36952	39336	36
72317	55422	89
28937	18225	109
54877	9945	117
49250	64497	82
27798	63942	91
71746	27313	89
23510	39557	126
39206	39203	120
4179	2354	98
20658	24529	59
40337	27818	94
55748	21122	107
22815	28105	108
77044	77042	132
29644	36837	81
78992	36104	138
18608	18597	11
8034	2666	45
69126	70042	73
9753	9753	108
10687	11352	85
11671	232	137
68371	48119	69
57718	28245	132
62679	62678	122
29950	52654	73
5122	45663	138
12295	12291	162
23256	13197	59
29504	78717	136
37662	10938	129
3045	20102	166
25658	31465	40
14148	39494	154
64274	1689	151
45640	41533	166
5428	70225	74
9828	1722	96
21526	18848	35
48173	47634	48
15721	19053	105
14335	4886	120
32063	30905	12
9975	5595	135
42165	42163	17
671	23222	79
3719	2078	135
53959	21941	83
76419	7341	158
40567	44338	112
66194	26369	115
26859	23258	83
25284	17834	10
70247	62498	75
57884	36332	165
3076	10950	162
14717	23825	83
37290	3853	25
60710	44130	71
1260	158	140
20144	54583	110
3738	3736	121
67751	51023	67
10122	32873	93
57126	39087	96
43992	42493	64
22906	25257	59
46156	4726	20
20347	24489	16
56214	29279	37
1280	522	45
67597	77696	122
51064	9159	123
27366	17937	37
27154	25135	87
37071	8148	72
25902	3938	62
42117	50000	90
35984	36342	66
2314	2314	0
34011	34001	85
19361	29556	56
23510	7008	126
34443	21956	15
18921	13510	87
5120	374	66
26771	32032	62
45437	8164	24
26437	26437	11
21355	17328	110
12387	14092	37
24064	25612	117
3590	22107	112
24270	24255	37
27595	20486	108
11231	59245	97
37600	37109	90
34386	19789	64
7142	2122	97
15030	13366	38
17456	21708	105
41882	47743	79
9813	11759	117
5247	5400	37
805	17974	9
79537	62476	166
13825	64927	108
68352	40351	93
24129	45750	65
23880	25151	34
64070	3000	77
36181	16694	89
18981	12642	104
36864	12490	14
19688	45617	167
14008	14644	11
46188	35054	158
18475	19142	110
36921	63127	48
3120	1814	69
30227	42962	82
21516	27107	24
15445	75401	130
77662	1628	122
13829	43334	118
41283	26995	91
21762	21797	108
3540	37043	93
24903	29231	37
12273	12853	159
45579	12510	69
68439	7991	96
13038	6653	141
49389	49393	117
21661	17290	34
35057	576	71
3124	9389	2
6519	48661	22
6770	6768	49
3206	44513	92
19247	18579	9
29244	29249	116
36358	26741	164
24856	46938	115
33528	42330	95
1432	2383	49
53673	11282	33
6227	47242	138
13109	13109	7
9081	9079	147
33307	5562	166
61419	11545	68
38979	38979	61
39391	42824	83
19596	36553	34
30018	28687	90
10264	48405	69
17522	20806	10
11844	74399	103
53370	17274	86
32918	33912	120
25742	15224	13
51102	2548	25
46064	46062	21
17101	17109	9
25714	3313	93
14436	14427	8
39715	15207	16
6689	6550	49
33300	20117	58
24672	42280	62
57513	60976	70
20869	24818	11
19651	19042	106
15318	25898	55
17633	17166	60
20861	26846	13
11028	11027	31
25521	22265	34
2854	863	39
22920	26616	61
26732	29711	113
13802	12128	66
16947	45487	64
21764	23579	33
28108	29424	60
6791	10024	66
5338	5337	10
38231	7755	98
72082	34044	96
7094	226	93
76313	12337	156
28548	54959	133
26840	51336	136
13907	14355	133
208	6891	109
43384	8690	18
10877	52324	122
68368	52644	159
4464	4456	48
28560	36102	35
36376	40074	16
2316	44083	19
14320	15472	94
46831	62140	71
13294	53270	83
38506	65753	62
47003	45339	21
15514	25659	65
18651	14089	109
23263	20376	14
65016	65212	59
69567	73825	143
21651	14202	34
42638	40337	68
35024	42600	76
23332	14739	39
879	472	48
45015	51814	133
1282	7722	163
58982	7909	166
24373	24371	10
22111	22844	158
53395	53294	37
75916	22225	111
27444	57795	60
22599	42092	108
1876	58792	47
73154	3667	167
45837	3700	40
4995	10490	24
58347	19897	161
64075	80156	147
11083	3719	99
39073	40522	138
36737	21181	105
40546	34259	136
22274	18574	62
4595	43643	45
22740	36219	14
38399	39192	93
17903	27367	110
10589	51812	51
46540	42162	20
38461	38460	22
24297	29633	17
3180	3178	160
70908	34889	104
23063	23063	40
12617	14659	31
81050	8768	159
1848	28254	42
5454	4479	24
15121	21956	64
51577	62536	69
27021	29416	67
12015	58307	40
19089	23137	111
18480	30038	81
27860	16520	14
25002	19925	82
55044	55167	60
38034	45993	136
1217	9121	35
34866	36163	43
34578	35332	39
11282	11879	6
17160	16268	64
78153	43296	140
8299	52	48
10902	8940	85
14597	9531	108
18104	15017	9
54578	13411	37
54551	16663	83
46622	45678	85
3402	3996	0
44601	72587	90
18270	37185	58
3143	13847	18
61069	49938	166
20510	20508	111
2884	1050	48
57718	81397	162
27275	27421	113
2831	48270	24
4290	1417	163
50626	47491	72
42042	56494	66
17523	18268	109
36575	27778	61
24406	28837	81
2065	14995	79
75520	39546	109
19241	64824	96
9353	10338	50
63288	8083	48
4594	8594	93
10877	49844	148
54262	17495	82
16953	6417	11
18952	53301	88
20706	13580	58
13253	41066	156
53019	38565	37
5086	7151	74
4954	19255	44
17813	34106	59
62296	44206	47
13932	17154	81
2952	41808	66
8478	51379	25
22846	18133	65
6074	51947	73
1583	28938	132
15966	33827	43
11038	11045	4
32503	46911	49
27928	27926	105
31556	30351	156
61248	54545	106
34960	12295	14
23518	15423	103
41965	22530	133
69375	158	140
35022	16706	116
42994	54252	34
29014	27570	39
9590	1074	148
22860	23369	41
21680	15345	56
73674	250	94
35770	34865	14
4818	22349	162
18758	65345	59
15767	35561	39
56483	20013	72
26735	75798	143
18301	24352	37
983	56007	88
27644	23666	87
17050	24090	10
16895	16065	31
17348	1052	24
57023	62044	50
39179	70503	140
17179	17279	35
49836	20755	43
13529	25912	35
6726	6724	24
23254	32498	13
46809	1275	80
7126	12722	26
8754	26198	59
29543	387	144
11206	2571	69
19604	23415	82
16977	16532	83
7596	11309	5
25268	26117	86
44275	67376	72
39455	26852	163
8198	8946	111
20694	14705	81
15324	17643	40
55121	1508	107
42191	79782	148
7370	3043	132
18544	35953	108
60615	75758	125
5705	2293	88
46292	43811	44
69430	61195	72
5206	3168	65
46477	46476	32
20778	23270	34
12811	10210	31
35028	4024	120
14774	13379	8
64776	31690	81
39711	56969	62
38323	38323	71
68575	44068	69
58191	32536	40
37730	37739	162
3325	1983	49
17250	16816	80
21355	17328	63
36883	31720	108
19057	81667	165
80189	5594	147
4930	4940	23
38867	5180	85
1803	2854	0
25726	70817	82
53781	35744	89
23855	23853	65
10021	10021	3
21552	24750	84
59786	42015	42
7992	71790	147
37738	777	88
61739	7166	96
44374	42206	43
29376	29507	37
3569	3567	122
42798	46703	43
6791	921	73
30798	35383	161
2271	70295	75
24968	23908	35
13902	34916	72
80	78	0
1165	1165	32
39636	61288	87
13724	13719	81
81617	12716	164
49890	1348	69
43090	63731	166
18344	14507	81
19384	16797	9
16852	42462	19
348	48135	142
14692	3022	91
16657	17794	11
40446	24423	85
40844	48132	21
6289	47488	120
34345	35435	14
14943	19429	107
69521	50036	71
12612	2156	18
5495	10264	123
24635	5753	124
1649	54461	58
61467	9920	163
63272	63255	167
2378	2378	15
30148	26043	83
1504	68051	93
55791	26342	110
55837	31487	92
2935	10806	56
64189	16471	144
25209	25656	36
12815	1915	155
61630	13363	71
23427	20110	61
54400	54400	34
25011	23137	133
21108	34718	84
13164	12757	55
10479	15780	81
917	31938	21
28286	29019	41
2038	80250	148
24997	27420	108
45070	32378	113
15358	27915	62
753	74494	144
27457	11672	44
30113	30113	107
59257	4588	57
30768	36227	66
236	236	106
60600	52866	137
53265	53532	58
19236	19236	63
1469	8604	4
2475	2475	0
6081	11055	60
14599	29206	63
32960	7149	66
8385	8383	68
64256	47589	166
31137	74946	105
40853	21982	38
30847	20473	35
27314	27312	114
15239	1134	105
8036	21893	19
10607	3659	17
59215	40007	131
34533	42414	37
29559	20689	85
73967	48568	96
36770	1936	63
12142	43071	119
62038	62038	46
9380	32301	67
77988	39817	157
8421	8424	134
24890	24890	42
54024	53181	86
52013	52011	62
32887	26606	32
14343	15976	61
4357	10035	26
59208	2572	95
44484	676	115
6513	23764	42
32428	32426	12
80243	10033	148
31594	7090	166
69299	49962	117
44206	25142	20
36674	44760	21
25702	26287	60
16903	15026	57
13351	13351	130
16179	16207	105
52486	1922	74
8095	35964	95
51454	10798	25
9467	2969	44
23383	22208	113
50191	583	166
42251	1035	22
9562	24410	13
33946	33944	66
25024	25022	106
21454	26616	83
43345	63436	145
59330	34164	42
20752	2727	48
47524	16070	46
9585	50776	24
4337	4337	0
4047	11239	62
82178	5529	167
1595	6925	157
38723	40132	39
23613	32229	85
34338	26836	13
61121	29192	123
31932	9897	88
1767	58471	47
12846	12846	120
22514	24416	43
12863	38502	130
38790	38789	112
48657	4620	130
9764	56346	87
12388	8760	53
26622	17653	11
5450	64085	77
21392	13021	11
45947	12366	88
41742	30150	107
28464	10232	136
41235	38948	135
21478	16532	88
41008	15105	33
7882	7882	1
914	68162	118
3011	21524	120
12261	25778	62
13950	16825	9
15368	17805	9
25692	26292	59
32197	45229	144
18255	25472	39
49811	61095	44
61070	62071	46
35584	35582	88
28525	29657	111
10997	55173	140
7184	7183	1
10530	12598	157
36367	36365	17
21970	35485	14
29497	24315	48
38447	15507	85
25866	24430	82
22967	21014	86
24606	15909	15
38696	36975	111
32031	27718	140
47695	38729	118
20548	20283	11
23329	20122	112
948	948	145
3775	3775	24
54242	20743	130
63657	3586	141
9523	66489	63
505	41842	167
29624	29622	70
24567	14177	82
10616	6228	19
73569	3448	163
18402	24492	49
60211	24790	43
60141	39516	43
26867	20612	59
34833	44097	24
38995	37691	16
33536	33055	114
22464	24095	41
9522	15634	86
5025	3549	122
22585	38072	15
3356	5236	25
19967	16215	83
57903	6371	39
32094	21606	42
38472	35159	108
15641	18057	111
33392	40049	18
34727	55437	45
18560	33380	14
1344	12371	55
6547	2599	98
2855	5056	59
35970	40562	117
814	1096	72
51837	1642	64
8671	10075	73
18961	18266	86
14694	22281	62
8902	8902	89
40122	4516	137
23518	30892	12
15378	24455	105
6875	15225	141
13978	45680	21
29541	70728	81
16382	18378	58
9254	42231	41
59240	2387	145
252	252	134
52414	72689	147
44496	1417	68
54801	31485	63
14344	38306	64
68922	7703	136
16798	57139	105
69995	50598	120
1843	2852	107
7810	7808	129
28387	25555	108
15390	24387	64
22460	30076	12
3542	26373	92
5531	4467	161
22414	39112	16
69297	50944	71
14013	68929	84
30282	40271	89
20334	29850	82
41580	56510	106
231	7503	166
5710	70539	127
1832	1955	112
54542	70606	104
32147	17919	14
5190	7907	166
41270	26358	141
10499	9035	3
309	80209	147
81593	81564	164
3659	9649	72
4439	4435	56
62810	7134	48
3851	5721	20
22608	54845	41
4545	3177	0
16849	20359	84
4801	36857	47
48551	53308	62
51577	40075	49
6847	48812	22
27071	27073	83
45271	43723	64
35503	38847	64
48162	64490	122
33587	10956	93
42565	11533	18
2770	3910	0
11976	20232	34
41735	22456	64
23306	23306	108
49313	74741	120
41955	41955	59
22180	21234	107
39529	62950	69
16096	21266	109
36234	36234	14
14069	8860	104
26198	32188	85
27684	12985	139
28000	72848	91
52115	52061	27
30841	22296	107
14278	15069	8
44121	44729	40
21073	25709	13
31555	59206	71
44957	38397	163
68577	37496	121
18397	38887	40
29444	36641	64
73505	41874	115
25700	26287	37
30457	17195	14
56796	16337	83
31030	13646	45
10575	30983	102
30125	21765	39
26785	35748	59
4668	14267	105
37767	67800	67
24997	18859	113
25281	19458	144
81585	11174	164
10435	3427	163
42687	43832	117
75553	2131	109
4553	58900	99
27510	27508	11
12430	8423	97
18622	17677	33
11843	9813	152
76312	38103	114
25382	19716	84
24199	37445	89
24721	24719	89
47066	9252	167
18014	35298	109
29186	33531	37
60838	74965	106
3904	62528	47
9015	9013	49
21358	15079	35
72283	71011	110
1988	41446	65
16510	15160	82
17280	17178	106
12417	13276	9
12630	6129	42
40358	30488	41
24684	30391	40
42222	20079	83
3908	21780	123
25220	19007	59
33439	41322	41
44776	5267	19
31875	30569	108
72981	984	132
12418	44755	19
52569	17399	129
14554	15997	8
44574	600	19
51847	18080	91
15510	39754	81
8996	4771	84
42261	36198	64
29545	32239	48
31630	18562	110
25463	28324	14
11187	14316	55
47524	7165	141
15259	31931	45
21226	23742	10
7815	45283	61
55855	29799	89
4086	28811	37
51433	5112	25
1316	50971	96
69363	49504	71
35454	2995	14
50058	50058	23
36280	5446	95
17138	17138	15
12029	12021	69
53215	28935	40
13699	2786	41
41592	78446	158
34014	23376	108
13932	20913	14
81691	13342	164
32274	17839	124
1527	13323	140
67944	75872	111
28580	17275	21
21139	34160	106
30140	32230	12
13645	18158	59
54141	18622	89
44574	600	158
7472	6969	1
26174	13792	125
8440	8428	37
35420	67433	109
284	43326	61
45984	2499	120
4927	41781	145
6071	6071	0
8862	24379	86
69971	51156	132
19706	47727	41
18822	18728	109
20920	17548	12
6096	24571	62
7266	53467	64
25463	12635	60
6157	9103	5
20498	18079	104
67342	21424	88
11650	11661	5
53701	67655	166
1689	1687	132
3189	31502	19
23418	18419	105
36150	21294	82
60074	9297	43
27634	27632	84
98	45858	49
25	4944	122
10672	34785	14
63164	16653	48
42527	3481	62
15482	15674	36
45124	66362	62
17004	17017	36
73313	64761	117
35595	35420	19
16356	56118	39
22169	29177	67
24306	24305	16
2122	2122	44
76659	27851	144
32033	32031	14
37163	13756	159
49531	24740	157
47777	47776	113
6773	6773	49
98	98	120
27999	6241	36
28361	16067	59
13361	13359	79
26789	20852	57
152	152	0
13800	14230	107
4368	31404	106
13948	13591	87
14825	13574	32
26942	15637	106
32891	32890	21
1191	4175	142
40589	80311	149
