391	4554	599
6356	12493	95
11058	10094	847
903	13659	211
4079	11936	810
5552	10112	804
13792	10883	816
1328	8868	599
8095	10044	1027
8106	590	918
8776	5151	1196
905	2822	938
11550	12034	89
2694	1408	1041
2034	12750	910
13188	6753	595
13807	11791	1310
11865	10883	819
7952	8949	1035
13146	14668	963
13585	8615	599
2690	12246	1041
8095	11550	1027
10148	2785	87
8876	2285	1245
7696	2859	225
6901	12059	1098
9753	9399	581
9542	14209	97
13945	12304	1017
1167	5060	89
6010	13840	759
2841	346	636
8909	830	909
10505	11339	411
13376	6479	954
10505	10883	411
12044	10313	581
14442	13352	798
12235	5783	627
14436	11457	804
2136	10711	1039
2431	2020	210
12807	7387	95
6351	4557	115
8420	2816	918
6814	13457	1136
6568	2599	631
4231	12234	1041
12259	12416	488
1546	8388	674
11645	8667	599
9625	8760	595
10651	12667	654
3975	5204	1098
1131	7270	1048
9828	8238	805
12970	13526	77
1197	9811	91
634	7973	803
1829	8095	1046
5099	13610	627
8060	14869	1030
8095	6145	1027
5149	10112	562
7001	4105	1193
8941	5822	996
13747	6580	487
793	3326	599
13027	11678	804
7096	346	556
4365	13268	76
12176	635	599
8669	11710	586
3057	11152	595
5623	9945	91
5625	719	87
13907	11220	94
4105	10498	1171
1827	3844	625
7836	12059	1100
5088	3143	1153
13623	8049	581
8974	10558	90
14309	10883	825
36	6093	938
9277	3491	90
8095	13951	1027
14143	4591	1040
3370	10505	416
10621	13661	76
1551	8370	389
5324	5204	1098
13232	10785	110
4591	1440	805
9662	3521	87
3321	6546	625
4527	6308	1048
8455	8606	555
12654	1525	87
12442	6886	555
11704	2536	76
6127	11592	77
2897	8219	564
10294	14402	918
10504	686	411
13083	10429	616
8734	4483	569
0	14076	795
11698	4499	1257
7745	13022	1040
1464	10734	804
10504	14702	411
13778	13352	801
10853	12420	1048
240	12696	922
10930	12319	77
9046	1296	1041
13779	14580	832
10286	13625	633
11044	9987	627
489	9733	246
5383	1034	76
4591	327	805
4108	4132	487
8116	6719	591
13225	12034	94
7904	10285	388
7601	2887	496
8435	4521	930
10960	2309	76
10926	5450	909
14657	10505	416
4677	6631	625
6286	12059	1193
6230	261	1044
13099	6024	595
7696	14223	805
11881	10734	133
2740	1012	936
6987	13958	94
1897	9394	804
5792	2209	927
1311	978	79
10514	10600	99
12901	1537	920
10194	10112	566
5099	294	627
7912	1676	732
12958	10282	90
4956	4677	581
12612	9202	95
4833	7230	1168
11220	4927	81
8957	12197	77
14802	10734	133
4833	11331	1171
10130	3345	389
1405	5869	674
11152	7940	805
12350	13352	797
12294	3030	134
10052	6744	595
10853	2820	1048
6940	11350	89
3162	4105	1191
14731	10883	825
4956	12235	586
5583	11461	96
10010	7675	91
10262	7836	1124
16	14819	1034
14789	9362	95
981	43	378
10703	13146	966
9186	9108	918
8201	3447	599
13628	8388	950
2975	5355	909
5114	13481	77
12331	779	81
8753	2568	618
7094	669	760
14164	14131	803
4397	14085	1216
5941	4760	1248
14500	9018	1013
4677	5347	625
3692	5415	89
4222	3490	722
3266	13688	99
465	11057	97
1075	8803	81
2653	6524	211
12953	12319	81
8434	533	1261
7827	10163	1331
8615	4496	1039
14702	378	214
4998	12654	640
11583	6635	94
14054	10883	829
5336	3476	627
419	346	556
2987	5448	97
13721	6718	558
3680	2160	373
4499	7916	1283
12464	13247	391
10695	8416	77
1822	2793	638
11933	2706	923
12701	4602	1258
10734	14807	805
8435	5184	90
12454	12953	82
11442	8162	574
4788	1127	91
10694	10673	77
7154	844	936
14476	9399	1268
14669	10112	950
8406	8693	804
10927	5754	76
10879	5665	918
2565	6727	910
97	10112	782
8095	12914	1027
3732	13753	937
10094	9161	846
4555	1472	496
616	9321	804
5441	5182	76
2341	4026	1036
4555	7908	497
11220	13076	76
11636	13884	581
1012	14219	910
7947	10960	89
10317	4366	89
4632	10105	625
8095	1406	1027
857	5906	491
5369	11481	77
14682	12949	86
13218	2392	846
10505	2846	411
11133	4579	96
9584	819	592
5841	2231	599
348	5792	922
1004	12512	927
4230	2239	516
5174	8743	89
2722	11562	90
13381	8095	1046
11362	5926	90
7835	8834	1160
11694	8715	90
5328	5492	855
6543	4527	1041
7714	7555	111
7840	13390	595
8074	8089	645
10960	5540	76
5792	928	927
3297	8949	1035
5501	13219	234
11935	9093	398
7272	6182	1273
5099	4994	627
13816	1520	81
4521	1623	927
10112	5634	805
7996	13631	964
11851	5524	1140
439	3102	214
9844	10504	416
9510	6034	583
10504	13638	411
1373	13847	805
13699	11038	91
346	14927	642
2780	335	761
10244	12843	909
2065	8753	564
5456	10883	516
6249	9433	1039
12017	4485	495
12953	6562	79
8539	1629	555
4877	2456	1193
10241	6919	95
8010	13404	963
14056	14061	803
1731	8802	115
7776	10883	816
3047	12701	759
1745	14247	625
13099	3421	584
4227	13070	491
2619	10505	416
13191	11498	84
11262	10734	1037
6847	4573	1041
715	4032	91
3327	3732	937
13319	5038	754
13146	11047	997
10505	506	411
12294	10883	829
6894	11064	488
4722	5817	955
6646	5755	564
6265	6918	101
8595	1637	871
467	1508	938
10504	917	411
4352	10111	79
10094	3503	1254
4006	5255	89
3748	9166	22
10156	573	979
12932	2446	77
13900	7603	1041
1773	10883	241
9895	9874	95
7667	12932	86
10521	10673	555
10734	11921	711
12000	10822	1049
12887	10734	562
13018	2255	595
7312	4027	555
11633	3890	76
118	9772	891
9576	10055	251
1399	5195	285
10505	5898	411
14062	10883	828
14601	5478	804
6745	1182	805
11060	744	87
948	5597	1048
12777	7347	615
1590	9049	583
3807	10094	581
13024	9794	1045
13751	1888	500
8709	5344	625
6428	5334	1195
9055	7304	87
864	10734	595
1745	8733	625
2701	13739	1041
5078	346	636
9092	14476	245
11897	11713	781
12464	8495	679
2302	4610	875
8375	2437	81
6876	5622	592
1114	11064	488
8541	10620	1039
9370	1485	805
6294	10505	416
3064	8022	90
1282	234	79
12076	7464	87
2936	5221	89
12295	14286	805
332	3736	555
407	10112	465
5902	1405	791
4709	10504	416
9578	2179	804
9643	4105	1098
7745	9082	632
3112	6763	1214
13124	8657	640
12447	11982	654
4362	2826	76
14267	14260	803
6937	3739	618
13830	11863	950
714	5792	922
13402	7368	960
8101	13370	479
9324	12234	1041
169	9674	558
954	10505	416
6466	13714	625
10183	7932	488
11659	10090	87
4420	6046	79
6031	6932	1283
9480	8709	581
1237	4555	488
8378	4877	1160
12933	12609	80
9049	12607	768
8101	1848	475
6666	9877	979
13135	1686	700
2936	2164	910
12934	12175	77
6396	12616	759
1750	13817	968
9352	5452	89
991	10505	416
10264	4684	813
6753	1325	960
10222	11612	1041
11702	6873	79
5060	304	76
11044	9902	627
11710	4809	1263
7464	11298	90
4996	12059	1098
13725	2860	918
745	12970	86
9384	8950	97
10930	10773	79
13412	8601	484
5527	10005	918
11933	6004	1299
8690	10765	90
13899	8095	1046
6181	10883	969
14935	7364	555
431	13035	91
8768	321	497
9855	6433	1273
7954	3452	625
8124	12934	82
9191	6738	960
12484	4105	1098
8126	1180	95
14001	521	496
1677	10122	719
10871	13592	86
12625	55	810
9186	2917	918
4341	4392	90
7920	5943	936
12319	3362	599
11720	3878	96
12963	14523	558
6861	6558	734
6362	8095	1046
10504	10005	411
5540	9019	555
3280	8362	635
13440	4125	1193
13299	8776	822
4645	7570	1048
8496	4079	803
9781	8237	1248
11644	13967	1013
8958	4073	76
2149	13556	1040
14722	13352	797
7963	14770	805
215	6532	909
4485	1882	475
7459	6024	562
8259	2793	83
580	4719	94
6174	12414	86
13018	492	595
12946	11461	80
12040	3953	759
8095	3990	1027
1591	9785	555
4906	10086	81
1598	2823	1027
5381	1941	90
12717	8776	595
5581	10892	96
13754	11428	935
2179	6272	805
12952	14148	77
4500	14052	1216
13549	8846	599
5208	8375	86
5355	5561	918
11788	819	564
3421	6739	634
8709	9562	625
1762	1745	581
8777	2791	927
6060	13854	963
14027	13352	797
11820	1501	640
1340	1597	481
4993	10734	1037
1355	11182	87
1305	232	76
1312	468	76
4951	10734	1037
570	5429	86
783	4396	555
9341	745	625
12844	1893	918
13212	6000	87
14872	8632	979
6239	10734	1037
5427	9161	77
8095	10018	1027
4397	14904	1216
9907	6024	595
8520	9861	1129
6219	5204	1191
6044	8949	1035
2456	8150	1171
7042	12370	595
12331	14220	80
2720	4739	287
11004	11674	627
9011	4132	495
9449	10325	639
5577	12	804
5337	400	495
1482	10883	233
755	10112	562
10230	10230	787
7565	5373	214
12765	10235	981
12123	1860	1030
12225	2996	935
8073	8631	90
431	7080	95
6089	202	1022
9298	626	918
12459	2117	805
4105	7556	1168
2754	505	1041
3325	14485	1248
10570	14805	919
3321	8083	625
12788	10883	826
11269	475	214
8095	10669	1027
13090	13146	595
12308	13107	875
2677	7504	1097
11453	13071	84
320	1387	1041
11808	10876	959
3797	10368	592
3197	3482	89
10745	5204	1193
1847	12715	488
8753	11541	96
8095	10457	1027
12331	9207	81
12912	7232	599
10897	12340	99
6675	6694	89
3025	1296	1041
13621	8464	90
6902	4105	1191
6100	5639	573
2255	12227	960
4596	4964	97
9126	4676	817
11087	8836	1171
12952	500	77
9472	5802	804
3169	10734	133
9375	8355	90
6158	4711	91
9948	13376	967
5513	12516	81
14403	12982	95
3117	3117	480
422	4079	573
10505	10261	411
4918	517	95
11635	8219	87
1961	14210	1045
11178	9832	1214
6527	11247	495
11899	13146	784
6288	12059	1193
12874	2617	910
5443	7628	77
1024	9564	91
4782	6392	94
13739	12793	1048
8273	11642	1039
14701	412	871
1827	9987	625
13491	7135	1200
6610	13258	555
5573	12059	1095
12331	4882	80
12953	10282	76
7362	3083	586
3729	12331	86
6133	8031	90
12829	6591	581
14700	14287	785
7434	11816	1039
8942	7340	595
13721	8552	94
8426	5115	94
5326	13974	90
11472	8282	805
5043	11805	77
4893	4125	308
11434	8733	101
5631	8344	1040
9124	8802	768
3723	13373	645
5363	2555	79
200	646	909
8267	6323	1041
6224	8344	804
8619	8619	73
12230	9067	847
9771	4169	1090
8049	6048	625
8614	14682	97
13305	11867	803
4666	4928	94
11444	9509	966
12561	10505	416
4079	7396	628
12430	11797	584
3795	14460	1045
10999	8813	599
3651	10734	1037
10036	9891	577
1888	4451	96
13367	13352	800
13082	12308	856
6390	8059	76
13413	1032	979
4630	1089	1314
10832	6043	1048
1364	2889	76
7878	13592	86
12953	62	81
14748	10705	1271
7425	5639	1040
12744	7813	90
1976	8359	1037
10323	1966	1040
9399	5094	625
11677	1903	627
10505	7772	411
10116	9382	488
11044	12014	627
8703	11004	586
1141	4105	1193
7576	8069	1040
1923	9986	91
8699	4833	1193
8743	4341	76
2580	13996	591
9521	8011	803
4739	6540	1171
10964	1075	86
10785	12888	111
9524	10633	1257
645	2893	938
10205	11879	388
8736	7908	488
11261	10131	475
3667	12728	79
5195	8904	1162
8130	5326	927
13003	11224	82
6312	5204	1098
715	1323	910
10575	13592	86
9655	6487	810
10173	6470	736
12945	3870	79
8439	12942	86
7053	6753	1037
8980	11887	687
11933	5448	645
13014	13390	595
12377	13308	77
9013	6024	595
8782	13358	918
13263	10504	416
9417	4591	911
5059	8298	77
1366	8046	76
7461	10293	805
3007	10774	555
8224	5323	77
10505	3336	411
6127	474	76
9176	8972	707
12946	1991	76
10266	11677	586
478	3045	1048
1004	202	927
7081	9218	581
11604	9836	1310
7016	7445	1150
7397	10574	1041
8441	13022	804
9818	3691	897
10577	10734	595
1745	11972	625
11318	8802	595
2798	14804	909
10734	4448	710
8347	8594	813
6707	7811	934
4224	8344	718
5232	14468	491
3833	1015	90
10435	830	909
2820	12246	1041
14371	948	1041
5566	7562	640
11307	10964	91
10961	6972	76
14763	238	496
9045	13433	1153
10354	454	1311
3949	12416	497
13224	11265	79
2894	6894	1030
2880	3540	1041
6642	11698	1270
3200	3154	1162
10505	614	411
5289	6896	599
8822	5336	586
12268	5549	94
11369	4483	1269
5204	8442	1168
12771	8960	98
12970	9204	76
10738	5204	1193
3192	12600	918
10467	3825	100
4282	4855	95
9418	2340	970
5367	4048	594
7317	14819	1034
472	12901	909
7504	2677	1124
12798	8537	110
9852	9229	846
8570	9508	107
11007	1493	563
52	9049	583
6591	14148	846
218	4012	930
9141	10883	820
7538	4438	1178
2079	6369	918
10540	5125	586
4899	5792	935
5846	560	1273
608	6713	937
7805	12059	1191
6613	10960	94
12725	9370	562
12245	5264	90
12042	8753	592
11832	9085	555
12370	1006	960
7835	3717	1160
657	11352	87
10675	7220	760
11865	7366	803
11126	12370	970
10126	4725	961
12551	13352	798
5959	12059	1100
8224	6141	77
3894	4017	91
11583	14149	1041
13613	5204	1193
5302	6078	1171
4573	11391	1048
10988	819	564
946	12946	89
6562	7549	89
7949	11887	681
4899	626	933
5067	1618	77
12946	2772	76
12246	2869	1048
6694	2805	79
11638	5706	514
8746	5369	86
13070	6781	555
4527	3302	1048
8756	11379	555
251	346	556
12269	1004	924
13109	13519	101
4736	10094	581
2349	13378	627
7109	9397	500
10447	6567	847
7048	3160	282
8938	10194	555
13146	207	805
11784	7972	810
5338	9553	573
8721	4272	509
13714	112	563
952	6759	936
9166	8378	1170
8375	3820	77
10689	4307	77
10001	1647	90
13253	6514	805
4527	7244	1048
2466	4105	1193
12854	4218	732
9480	721	592
7906	9157	1017
10855	7330	1124
14417	4760	1248
2315	4113	591
13958	6275	81
3497	6099	924
7952	3797	91
6723	10184	496
6607	3952	555
3520	7771	618
1664	3030	718
13273	8028	91
7290	10688	86
8095	12095	1027
3166	6323	1041
11368	9138	981
10218	6591	847
4360	2809	76
5204	13303	1171
1745	3820	625
8942	9399	581
3020	3883	95
4946	4969	591
12932	4371	76
1560	2561	97
6794	2833	79
667	13754	924
5204	7202	1171
11455	9123	599
7074	8867	90
2636	12006	804
2580	13996	87
3097	8943	1178
1344	10829	903
11342	1806	1299
5252	948	1041
6404	5662	88
12733	4800	88
162	12963	1048
1224	861	95
12326	5346	595
1020	1598	1046
9513	8208	90
11413	5802	595
8662	6914	851
8095	3402	1027
3476	4048	594
4362	2855	79
4934	5694	79
5783	819	564
13530	12771	618
1581	8389	1273
4161	12059	1100
946	8224	94
13691	13200	391
8744	10883	571
4095	4105	1100
8753	12162	618
5478	13396	805
10092	14142	1040
277	13352	797
10599	1812	1152
1670	9182	718
12287	12298	1040
13344	8114	803
12464	2230	679
12695	1379	104
656	646	909
2701	9172	1036
13044	7366	595
6737	6798	76
10628	7199	1254
1598	6064	1027
8984	8949	1035
6694	12420	76
9519	5099	586
9503	10112	953
499	4912	555
13268	4357	89
10603	11405	615
5221	2543	76
14338	10504	416
919	4591	1040
4931	4074	77
1856	1296	1041
6081	1515	889
12555	5099	586
11233	11044	586
10514	5043	98
10082	10734	1037
2149	4521	922
14329	10504	416
3756	978	79
3000	12750	910
2752	9935	933
13003	13805	83
184	722	91
5792	583	927
13555	12951	86
315	8759	936
1468	11014	954
11985	2345	805
3015	8949	1035
850	13497	99
13598	10720	847
10832	4596	1048
8709	1488	625
4402	3536	927
10504	382	411
10525	14658	240
3495	12416	488
7042	721	564
1016	10734	1037
5190	8949	1035
3101	13879	90
9676	4833	1100
3520	2121	91
8770	4296	805
1035	5444	98
5733	13882	491
10691	5395	1048
3521	8786	618
4058	11476	214
11698	13286	1257
2800	12246	1041
6415	5211	913
5967	6343	96
10996	11678	595
3787	2896	936
5135	11228	87
7537	4105	1191
622	13905	810
2681	3159	487
2847	10853	1041
6076	11340	560
2058	9166	1178
8128	4338	285
346	14428	638
13739	1318	1048
11527	9219	1344
2887	13799	490
5438	7366	595
93	10094	1268
10931	4484	76
9858	1936	77
2534	1745	847
2106	10505	416
1390	1292	80
12960	10505	416
11677	7336	627
2389	1234	87
869	5210	555
10112	8962	846
1523	9061	909
3804	13951	1273
8095	9372	1027
856	4364	89
4898	7326	77
8184	614	1216
7897	2709	930
12896	8274	625
2187	7049	89
8943	3747	1171
12417	13352	800
1408	2201	1048
10734	13844	963
9370	11277	964
5204	7766	1171
4988	9754	559
3935	5761	615
8095	12711	1027
11247	11873	475
13263	4906	98
2954	4573	1041
3028	5338	91
11936	11404	1030
12837	9239	595
5383	2305	76
2069	10129	484
12098	9940	1034
2258	7477	99
13886	9606	1310
5748	4805	599
1408	2734	1048
9268	11957	555
14672	10771	954
11356	6591	581
7535	12162	97
10832	2776	1048
8335	11497	90
8095	3573	1027
5441	5480	76
3491	12908	555
1973	4387	89
14669	10699	949
2210	5204	1193
10429	10086	627
11394	10481	599
3583	10924	94
10368	4940	641
4562	11876	184
5204	8695	1171
12968	5530	80
11058	8710	599
5143	10734	595
10947	14927	99
5336	8081	627
4206	9455	1190
5399	10059	225
1247	10883	513
7216	4796	847
14492	4483	1036
5343	6323	1041
4500	14715	1216
11628	12251	90
5355	6247	918
2983	4841	910
9906	11313	98
13257	13731	1196
11064	10766	496
11492	5382	760
2780	10832	1041
12164	11874	94
7561	12156	1248
12224	5994	937
10887	6190	1247
12286	4549	805
12224	13748	936
702	9920	909
5813	2980	87
1766	8375	86
12168	10883	827
9301	13507	759
7180	8949	1035
8130	8609	933
12234	2723	1048
5534	9870	84
4924	5022	22
9852	5135	846
8171	7942	1248
10832	3268	1048
1224	8226	94
13754	1787	927
10577	463	581
11214	6782	595
12246	1693	1048
8399	5380	555
14709	11261	1029
11784	10488	810
4569	1392	1304
2555	8261	1040
3984	6523	1171
4638	3320	1273
9545	3229	595
13109	12942	98
7175	4527	1041
3321	8416	625
5385	11000	89
603	12478	824
2724	948	1041
5104	718	1029
13217	12148	974
4527	9633	1048
4828	4632	581
1352	6635	94
4409	12328	210
4573	112	1048
11219	1412	76
5754	11201	555
8657	4632	581
8704	1016	76
7191	14410	938
7481	5204	1191
3126	12871	1014
3971	9793	99
9443	14612	114
8689	6030	759
5451	5449	1043
4400	13352	801
10065	1456	988
11126	8011	970
1741	13187	40
10504	1757	411
1458	14668	967
4710	7317	918
5457	1778	844
653	12944	94
4759	1408	1041
2265	2513	484
8501	8455	99
4276	12173	96
14786	4338	1193
3657	2293	599
11158	10300	595
10973	3898	77
10406	6532	909
4640	10883	513
108	14042	909
2227	346	556
159	3965	87
3282	3499	94
12447	8440	181
4841	8811	938
2850	10512	1014
10505	1755	411
4591	4066	805
7137	4483	583
11416	9011	488
13536	10863	1268
700	12942	89
12290	13352	799
13070	962	925
7752	5037	1189
2799	2963	759
2575	13421	1142
6410	10504	416
6627	9191	595
1332	710	76
7966	948	1041
2484	3721	95
9220	2230	674
9449	12063	640
1367	2310	90
2148	9186	909
7483	2468	95
14773	1120	1174
9773	5422	90
4035	14484	555
14371	6528	555
6624	12070	1039
7667	11867	595
8778	11586	214
11806	13437	1164
11861	14908	602
6099	12118	933
13175	9503	959
11492	5815	759
3124	11774	89
7852	1179	625
13994	6466	581
14407	4480	89
6707	13144	927
8671	4489	1039
8152	10319	1174
438	10734	1037
13483	12932	86
3529	12854	718
14233	605	1048
4042	6991	971
3884	3932	90
9544	216	933
14226	7977	810
8399	8958	89
12664	7623	83
9369	3450	95
2804	2740	913
9528	13293	185
475	4573	1041
7431	1408	1041
6088	12304	1017
6032	8010	966
7565	2057	1042
5582	8949	1035
5334	8337	966
3772	6390	86
8214	11240	639
2812	12946	94
4659	6243	491
10504	2955	411
14233	2674	1048
11843	1462	805
2797	1127	91
8960	8929	77
3749	3243	602
7833	12331	89
5211	2781	936
8722	8345	77
11269	10586	91
12465	11710	1284
4677	9689	846
11767	6361	584
6613	7786	90
2725	4527	1041
1404	11481	645
5792	193	936
5792	3953	927
6703	894	77
4656	2482	893
2456	12441	1159
334	14845	909
6807	3450	76
5322	12301	1017
6999	454	595
2513	4826	509
8692	3599	1211
10669	4400	1040
2569	11867	595
1353	4485	487
11774	8923	77
400	12699	475
2975	4751	1040
11808	9557	960
12612	6781	639
10432	5076	634
11372	2359	581
2252	5662	555
4550	4402	913
13733	9810	156
7820	11832	83
260	13352	801
3780	2555	76
10768	10778	140
8779	856	918
7320	10734	562
13603	13473	855
4811	7685	94
12192	14793	1034
1067	13967	83
4865	3322	1042
2107	11867	1037
9186	11189	918
5450	590	918
13660	10743	555
7697	5433	86
904	334	938
7593	14669	959
5105	8753	592
11038	2349	586
210	8882	97
5176	6734	603
13404	5334	1310
14523	3944	560
14247	8953	86
7156	5540	90
672	10504	416
12519	13352	800
7920	2449	937
8522	13936	872
857	1125	487
12915	14489	645
4364	7821	76
10664	1528	348
11491	11166	806
11004	9662	627
14523	5437	574
5520	6047	1042
6140	7963	1040
10402	10295	91
3974	5802	562
6707	10213	935
4384	7666	604
1156	3467	1170
3319	10883	516
8234	10112	566
1007	9086	81
10112	12317	786
10276	14552	979
11068	11068	796
2740	4521	937
8601	2461	509
14947	14947	796
4073	8095	1046
10695	859	77
3282	11685	1039
7874	12931	86
12952	2372	76
12737	11596	599
4468	2341	95
6371	867	910
8623	3111	805
11531	13592	82
4500	14360	1216
8398	6400	960
11306	2452	591
12201	11044	586
344	12039	91
4993	5784	1034
2828	12925	96
9828	14079	805
4534	13806	1048
13803	10734	953
9685	8949	1035
13703	8623	596
4239	8971	738
10085	9186	919
1268	184	79
11745	1610	564
5075	1408	1041
10601	11777	82
9455	13631	941
10505	4880	411
721	9480	641
12908	8711	599
14137	8760	115
6362	12873	913
11560	3513	90
7963	1555	805
10586	7366	595
10853	1012	1048
2360	13605	491
10593	5336	586
10950	11044	586
7693	5204	1098
9652	8616	440
5387	13222	96
7194	4677	581
6370	10333	760
5723	3529	721
2105	10112	1037
6310	10117	966
14361	10440	89
906	10319	1174
9563	12782	938
10112	11908	805
11038	10684	86
14879	2239	515
9775	11029	76
4143	4105	1193
6322	5502	960
6757	8298	618
4712	9409	1216
4702	8335	90
10890	4276	87
12946	6603	79
13125	3271	91
2478	5142	1045
2551	7905	83
4414	1623	95
8972	8847	679
4887	7462	1048
5182	439	95
9181	4218	742
10505	53	411
7197	1817	1237
9835	3563	937
4580	9831	1034
6261	10342	759
379	8957	94
9186	2104	918
10513	12585	1160
8972	10321	681
6560	12815	581
10504	6456	411
