979	760	56
528	3281	363
874	1118	88
1614	1483	118
463	2122	70
49	237	54
1051	1493	205
1582	354	71
1288	1005	285
269	1269	54
255	3015	111
326	3226	370
945	1623	56
2229	438	284
1012	4105	120
1163	593	111
1359	3181	178
1570	1132	55
1750	137	78
144	2925	11
1486	763	142
528	2126	70
52	3194	243
812	3202	189
257	776	70
1749	5036	302
759	2788	56
1264	2595	53
1529	780	452
1139	2553	291
954	4395	70
1447	37	142
1034	317	233
988	795	106
1662	627	173
677	1765	70
999	1626	231
1456	2370	72
25	2672	189
239	2455	23
793	2776	189
1130	2829	56
1220	84	88
1375	1833	31
1287	786	200
263	1244	372
9	412	385
191	692	435
1621	4652	382
1076	2941	403
1698	4321	55
395	245	54
789	414	358
2194	1449	74
1193	84	88
603	497	189
397	1686	71
1634	70	71
565	1682	9
582	3221	205
1038	455	69
255	652	440
1383	182	114
1367	147	452
686	1947	55
1219	1948	334
450	760	56
1789	654	88
1341	1853	78
950	716	235
1124	2088	11
1680	2697	135
1600	3258	70
479	1886	72
1869	959	56
1177	3843	71
1103	1787	11
1160	1070	11
983	385	31
1021	5098	168
698	872	72
1443	2986	169
70	3764	72
850	4202	72
1069	67	70
1291	69	112
595	2665	225
180	4398	103
1051	1700	171
30	3842	41
1509	4600	28
1834	870	42
276	399	324
2224	334	136
690	1034	69
789	4193	277
1092	258	306
2319	1711	70
1271	437	70
1533	392	70
783	398	212
1802	87	275
809	3939	277
342	1653	353
1125	303	218
191	4082	70
1937	4872	275
720	210	360
390	178	48
1159	366	11
482	2691	149
24	5535	43
342	4922	277
282	446	180
246	482	71
1471	3253	70
778	1143	56
811	2945	461
275	1528	90
926	2030	273
2112	660	71
604	607	42
761	2734	119
1275	1296	71
142	4023	41
991	766	77
1202	0	462
1595	4682	82
1409	2711	72
877	14	385
1831	1434	31
259	647	43
1318	3118	362
314	298	363
943	1005	285
1354	4779	71
123	97	69
871	618	71
389	448	452
511	790	70
2070	747	43
1150	3179	285
820	5379	332
1784	2177	275
1985	2455	23
2138	0	462
90	1917	433
1202	2508	427
672	3225	388
480	1056	245
687	97	69
1737	411	199
1432	1108	88
690	1996	70
246	691	88
34	1753	72
31	1427	384
1485	2621	39
246	1195	70
553	519	88
1111	3866	31
1002	70	71
515	3242	87
178	3645	71
120	660	71
1549	821	23
84	553	56
983	4215	277
1076	1406	70
91	164	11
1042	3574	11
467	4168	277
9	2646	275
1716	298	363
23	1695	88
1169	286	306
77	399	324
1252	20	1
1795	2784	204
11	567	332
717	3566	88
1551	2809	262
1044	4868	39
1217	4493	257
127	362	70
1737	2799	284
431	2330	452
1566	1460	4
1990	1851	52
331	2159	74
1471	3302	70
899	97	69
508	4225	54
40	2793	106
1188	288	55
1220	834	71
1973	4666	413
215	178	48
1389	4916	71
988	2571	94
489	163	110
648	4891	43
988	2900	443
1202	482	71
416	709	88
108	597	41
369	747	43
1112	91	37
1194	3503	70
305	4289	317
280	73	423
1136	4470	90
1502	97	69
798	1711	70
220	1896	43
1016	744	70
1486	595	163
1826	499	43
734	1898	70
1826	2336	472
1695	67	70
903	135	72
59	753	41
1235	97	69
999	1054	88
1322	446	180
389	204	69
1428	3088	231
1459	4793	277
859	0	462
408	1622	71
1201	67	70
1485	1738	56
1567	3276	98
374	237	54
558	215	275
185	1978	88
1270	113	71
227	2269	43
1675	776	70
1332	1363	59
820	4057	24
1077	3751	304
269	1055	385
316	1407	53
157	2395	40
173	1028	10
143	3582	32
1008	2177	275
2058	2239	239
312	97	69
509	1520	88
1063	977	56
998	435	302
1139	2028	157
186	4280	88
1485	1402	72
1818	32	31
2252	766	77
824	1277	143
256	1256	90
806	1154	43
194	4809	209
634	303	218
359	1583	87
1151	70	71
961	452	88
1640	2358	462
193	658	302
1209	2265	411
229	1429	54
91	247	383
921	161	37
1741	4050	171
1360	399	324
1952	2038	90
447	414	358
1895	902	61
672	1730	56
528	75	88
994	739	385
288	1319	294
1250	2304	17
1718	1196	88
312	709	88
179	430	42
647	2312	32
888	1045	205
20	293	362
821	116	306
1850	147	452
2013	4638	207
1201	1711	70
1527	525	46
451	1054	88
1064	2079	91
731	5349	39
1571	567	332
752	4731	317
1002	1486	88
316	2930	53
1133	736	385
1131	3426	277
657	1059	456
1800	542	171
679	2425	235
894	1145	32
634	500	43
1568	439	9
1154	438	284
1249	1154	43
92	999	88
1491	3293	257
344	1374	43
1270	3383	302
1008	378	208
1137	818	446
631	692	435
160	3617	317
2150	731	270
1696	179	77
40	2696	69
1359	123	104
2175	87	275
1777	3474	69
546	208	31
954	1549	42
2071	562	43
676	4846	277
2179	4769	373
1354	5155	71
1798	569	11
579	1747	306
1709	292	361
1688	399	324
193	1820	42
955	1062	456
249	2000	88
2049	709	88
68	395	184
1283	5309	275
1825	0	462
1275	2894	443
624	1382	363
338	44	275
969	3760	188
60	307	46
1130	1174	414
926	28	11
1649	1578	11
224	1513	9
1260	4516	20
1777	84	88
245	2306	415
1194	789	363
2111	4599	313
1652	2043	56
1061	907	41
1101	4355	72
70	135	72
116	649	408
1148	1209	306
1073	2251	20
845	2789	358
86	563	90
63	303	218
1643	887	70
580	297	70
373	619	72
880	3624	5
388	1341	88
2111	480	189
12	201	55
135	1248	71
348	28	11
1286	226	102
945	3179	285
945	1729	55
1232	5515	72
821	1	74
488	210	360
33	3315	456
1306	3390	273
1579	468	294
1556	407	42
128	2832	88
1169	1948	334
204	399	324
807	399	324
239	1166	205
1541	3805	395
742	297	70
140	760	56
1183	288	55
1020	2759	221
1476	2754	302
1139	5504	72
1154	3814	71
676	84	88
551	387	401
1034	4506	70
2215	982	56
830	863	259
373	137	78
1359	113	71
1085	1216	337
1357	4496	142
272	3220	115
290	3015	111
1280	5185	184
1458	4593	33
214	298	363
2209	3989	302
603	1003	302
1915	291	362
1037	1309	465
388	4164	70
326	1257	72
515	113	71
216	2997	23
1509	4229	72
587	764	23
193	1363	59
662	0	462
345	210	360
20	4334	39
1173	1562	24
682	825	42
2037	98	69
1177	3586	55
368	315	31
70	0	462
1409	1737	24
13	524	70
395	271	55
845	4346	62
18	4023	41
66	1341	88
1154	303	218
173	358	55
371	704	383
297	695	369
128	2068	56
2024	702	119
1426	399	324
1249	3474	69
1600	1650	88
769	2165	356
1450	37	142
1159	2739	31
64	1907	69
269	4260	11
960	244	94
218	1090	72
769	2336	472
596	2762	158
1066	1968	88
745	96	70
1103	1718	11
855	4593	33
1233	438	284
488	3489	71
1325	2141	257
1429	3939	277
1459	651	332
736	661	358
482	704	383
495	70	71
1014	2777	5
1086	488	71
150	474	88
676	26	306
130	4344	377
30	1952	31
239	1277	143
372	230	71
2091	1711	70
2293	1111	72
762	1059	456
107	4394	42
1269	2228	369
899	230	71
291	26	306
936	4593	33
348	1490	268
539	25	108
168	556	324
1644	1069	69
1226	35	43
93	1508	309
2247	31	55
514	497	189
2043	3511	136
871	1045	205
1560	2923	103
958	4043	69
1687	69	112
1577	1879	96
511	1312	55
1690	5202	23
2189	1670	205
748	438	284
1563	2081	27
1178	1277	143
1214	255	284
1066	446	180
1708	447	332
652	5394	275
1577	4049	171
1227	3379	72
1371	4520	465
841	823	32
739	296	72
1257	2255	467
969	639	11
704	96	70
698	604	136
436	557	110
1017	1276	43
1782	254	284
1339	1711	70
1441	3934	56
308	638	64
411	2310	55
604	84	88
1622	1530	70
1023	2735	43
1037	3928	375
357	5332	43
2145	5090	359
1735	2679	69
1179	158	456
1442	3552	112
1019	2403	55
1187	1641	72
1698	5155	71
496	1109	347
50	376	53
823	3703	266
188	2191	69
1480	3574	11
669	1324	114
173	4451	92
1259	26	306
741	2453	189
1961	3355	55
515	2238	204
1454	1635	336
448	4005	350
409	154	37
2191	1557	71
1909	3341	275
134	715	154
385	554	70
1207	209	55
282	541	395
973	1506	24
795	3540	184
1309	721	88
1268	4367	70
129	311	41
326	37	142
1205	4872	275
982	372	302
1212	0	462
92	1357	88
1463	1711	70
299	24	78
772	16	42
446	276	315
874	500	43
369	979	112
698	1540	136
954	2240	72
794	1131	71
1485	75	88
1445	2143	257
109	245	54
752	4153	95
58	633	69
1781	4029	56
760	2322	74
386	646	302
1226	4738	212
261	2779	55
644	735	385
1066	3073	72
114	1958	106
672	135	72
625	1330	456
168	2959	37
514	1907	69
1309	1246	56
878	395	184
0	944	164
1575	380	42
262	2440	137
51	605	8
2205	716	235
2287	1358	70
1299	2192	77
1497	815	11
362	1747	306
634	1153	96
1535	4016	104
968	0	462
452	135	72
2240	4540	347
1186	4643	465
806	812	158
1677	215	275
2022	1949	99
1314	4469	9
717	4398	103
1325	4685	69
70	4737	302
408	2966	72
877	905	369
90	1045	205
1007	1603	200
451	4530	69
1044	1816	71
946	1091	42
38	3669	70
1257	732	212
1602	1391	104
1418	490	237
619	244	94
845	513	403
1213	2024	88
1268	3395	55
725	75	88
443	301	70
646	1622	71
1759	1045	205
229	3691	277
2317	3426	277
752	225	55
433	28	11
1121	210	360
547	1929	403
435	3607	106
66	395	184
1427	859	171
1248	488	71
154	244	94
338	286	306
1726	1865	208
748	1784	317
1459	2101	103
996	2335	42
395	766	77
807	244	94
595	67	70
954	1984	11
1221	1205	31
1327	4370	9
1501	655	284
318	1335	47
1266	1679	411
131	485	106
158	2830	55
1277	220	88
730	378	208
1137	1275	316
1366	84	88
599	210	360
2033	1062	456
1165	991	134
436	70	71
180	3426	277
874	580	50
939	4518	71
634	447	332
1015	75	88
1471	1913	231
132	1626	231
1875	936	360
758	541	395
1537	489	158
1409	381	38
614	4115	24
972	620	11
91	3004	87
1080	914	56
1136	44	275
1044	378	208
1166	527	88
1142	5164	315
1283	524	70
1316	1726	23
1164	3963	104
906	595	163
634	4850	277
2300	1103	299
584	676	77
1269	173	53
1268	362	70
1271	920	76
1215	2708	205
1287	418	285
627	2444	88
179	378	208
169	878	56
350	84	88
353	182	114
1019	2058	205
108	1104	56
22	914	56
1295	763	142
69	1850	40
497	2264	32
1152	512	356
62	1650	88
1177	3486	55
866	2103	283
142	1800	42
273	1968	88
2247	5	159
1371	3277	448
1236	233	81
615	204	69
2028	3051	11
1283	4082	70
1137	4510	405
606	981	55
477	3338	8
774	982	56
2144	83	189
1267	1440	151
1537	2409	189
1224	937	337
1015	2999	31
2185	434	72
2087	1816	71
1349	137	78
30	124	257
2203	173	53
1250	2481	136
1257	1217	184
416	3311	99
1271	434	72
798	1257	72
1146	4665	64
1851	4996	56
1830	900	41
372	2567	31
949	2994	270
259	474	88
1248	1554	298
1458	1385	32
1710	747	43
1394	2411	42
1402	1253	284
1215	5260	464
387	755	56
59	554	70
779	1747	306
946	3294	257
752	2046	55
426	164	11
1542	791	230
807	1460	4
671	474	88
2225	378	208
66	4653	277
820	1259	259
1282	4497	200
1270	4493	257
899	1558	88
469	2222	363
1319	4949	363
686	228	42
2028	646	302
1196	1855	53
1644	1918	309
1618	499	43
1448	251	362
861	123	104
667	1267	55
1154	1357	88
1023	392	70
448	780	452
821	861	284
14	632	270
850	91	37
495	379	69
158	3376	100
2196	1502	71
1034	97	69
186	3208	42
0	3801	112
331	915	106
1449	732	212
1474	1407	53
429	1420	8
1301	1998	11
996	317	233
2111	3094	332
388	3520	32
2070	4893	65
232	3103	32
1140	16	42
945	4030	11
473	2757	43
1354	157	275
173	763	142
1020	766	77
1264	296	72
672	3088	231
542	4644	106
1206	303	218
319	182	114
1673	418	285
252	2856	32
716	206	315
490	2009	72
1465	710	88
2077	5025	102
1630	158	456
794	205	187
482	439	9
2041	2655	54
482	4517	278
1048	2968	54
2002	1060	456
759	1899	70
2082	607	42
787	1484	358
1514	987	136
2242	4410	302
1124	5167	70
43	200	161
969	3383	302
820	727	112
1233	859	171
858	5471	33
1725	96	70
1659	872	72
1002	589	88
1234	4127	208
321	1121	95
2279	297	70
1385	1197	77
1103	4632	273
1234	2721	100
156	3141	55
1471	825	42
191	322	88
1142	317	233
369	4398	103
144	315	31
899	4455	55
906	537	171
906	1700	171
1428	567	332
186	1516	31
2185	4917	303
1287	2579	258
1623	1845	162
523	786	200
161	2455	23
625	4036	72
1358	585	11
314	3567	277
1507	542	171
344	784	72
1850	1523	270
1337	4469	9
270	468	294
806	4192	278
1206	178	48
1718	1253	284
1826	3831	457
1153	1623	56
300	1145	32
140	28	11
1170	84	88
1013	318	56
1564	175	103
616	747	43
497	3783	363
257	1295	71
366	4676	88
1351	1713	353
1095	497	189
1321	728	87
61	452	88
1406	973	91
1222	262	270
1248	655	284
1822	3198	30
152	1806	76
1225	2381	11
807	1789	74
1032	4206	69
1143	91	37
1698	1816	71
1962	590	88
431	3671	302
1132	304	158
285	1310	88
1480	2614	365
1106	3375	275
109	136	134
70	378	208
759	982	56
158	1079	95
724	3056	88
613	4094	468
1382	4508	56
1136	1097	88
1233	1458	363
269	4066	55
1911	3219	340
1095	2720	87
2156	4560	277
776	2148	136
224	2263	184
1308	3678	72
1566	607	42
1577	492	14
1024	4925	452
55	1859	88
961	1622	71
1006	4076	425
1075	4050	171
558	4946	69
528	4418	43
452	3939	277
579	3232	284
899	2658	40
173	305	71
542	3253	70
1409	3427	55
979	2345	42
856	327	77
512	2587	23
229	1897	42
1643	81	33
226	2032	86
1119	1040	369
1543	5215	102
2194	321	189
186	3838	277
591	562	43
1101	872	72
1575	1899	70
1602	1440	151
37	160	46
208	2464	39
116	2809	262
402	4698	191
1471	1748	452
148	1003	302
2137	709	88
988	70	71
1543	590	88
870	2646	275
876	85	87
1364	354	71
629	4391	302
1672	75	88
791	193	332
168	244	94
1855	4658	275
849	2099	112
905	795	106
624	3996	277
2239	4205	55
1243	191	56
1583	4800	11
255	3881	303
909	3836	363
1864	1821	463
1096	4405	188
162	838	56
288	1110	69
1318	2455	23
1962	1277	143
983	3353	88
362	204	69
348	3874	53
710	3959	32
820	2472	96
1978	1935	71
435	4398	103
777	330	55
608	210	360
114	78	352
1562	1210	93
669	3537	452
66	808	41
1145	4570	334
1103	468	294
1302	3315	456
845	3863	47
367	3374	55
1125	123	104
857	838	56
656	3863	47
5	471	99
357	760	56
682	4518	71
915	1998	11
372	4824	93
1094	616	40
160	2286	70
813	2279	55
1937	743	360
1334	1653	353
87	2638	43
1273	14	385
1587	5125	70
1065	879	452
1091	819	39
820	469	34
1265	4503	110
1221	227	71
172	31	55
1680	2174	250
1299	5478	405
885	1745	77
614	3732	198
102	5294	69
1797	271	55
1342	208	31
121	673	172
2107	786	200
180	1493	205
309	952	69
269	3512	55
799	2634	56
1188	5582	478
949	4434	342
746	26	306
566	981	55
450	387	401
830	16	42
981	2239	239
1020	28	11
616	1083	9
516	1684	56
1317	2659	106
90	1056	245
191	1597	69
1193	0	462
144	607	42
1223	1636	200
0	1965	9
1027	1630	70
0	497	189
792	178	48
378	210	360
1842	499	43
770	3426	277
1287	2294	324
1898	96	70
413	3287	403
903	1578	11
1188	1496	472
1344	2549	388
1870	4091	283
1405	24	78
1598	228	42
470	4067	32
1044	3503	70
130	329	189
395	4498	44
945	1907	69
933	448	452
1461	2978	88
96	1636	200
2018	1045	205
0	4134	42
628	484	71
866	247	383
221	4644	106
1299	1936	306
689	1363	59
1187	3535	32
1744	2888	340
658	3705	88
954	522	56
564	1352	70
33	3908	30
1215	686	8
1229	4484	120
84	459	87
290	1860	55
1528	1681	205
479	5441	441
1878	4478	302
624	517	362
385	358	55
633	5049	11
1394	1188	376
1587	3931	33
1356	86	23
272	188	201
108	3037	69
1132	399	324
154	465	54
1425	442	66
1745	4341	72
765	3248	336
514	2745	136
1301	1166	205
996	1059	456
228	2789	358
1568	4151	277
1595	144	55
407	1938	11
664	1404	72
295	1710	56
318	3548	143
1614	4556	171
823	3794	176
334	2295	11
1265	220	88
1356	452	88
1357	4856	284
110	2838	90
1040	3508	88
1307	766	77
1679	4560	277
954	4155	245
1140	297	70
232	1799	55
628	3695	23
344	3902	335
1304	819	39
1850	618	71
316	534	87
1067	357	278
1137	4461	184
96	91	37
539	1033	53
983	586	86
310	276	315
1297	3005	448
1150	732	212
1004	763	142
58	1707	67
25	362	70
155	1770	55
590	5550	56
85	2643	11
126	5020	103
1167	1825	43
1564	2691	149
797	1276	43
2061	800	186
314	4811	72
988	567	332
2298	2047	216
1574	4183	60
1599	704	383
526	452	88
1743	4653	277
686	476	88
13	2446	40
860	29	70
1454	111	383
1976	113	71
248	2170	41
166	303	218
1829	395	184
1420	766	77
530	760	56
1362	2812	71
62	100	306
186	75	88
2252	75	88
1599	4078	257
1634	1565	402
1849	1358	70
1630	5240	456
347	2560	205
1662	535	41
706	1601	106
2230	67	70
516	658	302
583	884	32
1343	326	42
512	4375	103
929	1178	62
578	2656	11
1567	2075	136
1448	3541	184
1198	419	189
534	2467	40
399	414	358
676	1939	9
1313	2428	18
517	2076	464
776	36	137
879	67	70
788	1301	70
1847	4897	277
1494	4399	299
1189	276	315
1169	4495	88
1933	1201	270
1361	399	324
674	305	71
1051	1711	70
994	923	11
1259	3287	403
1399	4256	69
380	3344	270
2113	5183	95
1119	173	53
1480	780	452
1161	228	42
1231	271	55
1924	2940	403
342	815	11
793	2990	70
1418	471	99
752	820	70
1356	387	401
485	1099	53
1558	97	69
682	2628	18
1049	4197	277
1853	2157	88
1069	3855	72
219	3448	295
647	1379	472
228	4583	377
179	714	31
409	683	56
570	3603	194
349	914	56
178	825	42
1826	2829	56
1065	1065	88
758	4091	283
108	2178	32
898	24	78
186	2057	71
820	2165	356
1370	700	71
1210	497	189
628	2715	9
1442	438	284
650	284	306
1465	4877	312
1221	5595	172
1189	3287	403
597	1003	302
1272	254	284
1008	75	88
1435	1276	43
1327	362	70
2199	1450	74
40	96	70
13	4	72
1641	2040	70
190	5547	74
713	2147	136
703	228	42
650	936	360
1670	3311	99
990	1371	32
66	2728	110
1924	1894	437
13	4299	55
555	1032	72
1287	1450	74
819	360	332
1583	5288	385
1301	2443	11
51	332	31
1067	270	88
204	567	332
1325	642	363
1371	3831	457
777	1959	71
1190	3356	184
818	91	37
368	4706	208
1598	1153	96
474	1597	69
1304	1481	70
30	682	52
453	771	88
360	1807	74
1283	2958	88
1561	4398	103
360	4101	31
1025	2423	234
848	324	55
886	2239	239
1079	3741	88
1570	1978	88
636	2531	88
255	914	56
757	798	88
1417	1586	284
1959	632	270
113	98	69
1506	5207	362
55	274	464
126	428	452
70	355	55
996	3776	352
579	602	70
584	244	94
815	484	71
1235	3164	208
2306	2425	235
1244	135	72
1657	2076	464
1139	3299	71
954	5434	184
617	4085	55
1342	2064	72
388	735	385
902	3982	411
653	635	106
416	2534	136
1621	326	42
639	2672	189
2154	255	284
901	4797	284
1034	1226	317
1820	1182	205
586	1984	11
1636	663	362
690	147	452
1792	905	369
1709	357	278
1152	844	369
769	4288	331
1266	1225	456
269	3503	70
1305	97	69
360	313	118
1299	452	88
216	1129	86
828	180	452
532	2272	42
2242	372	302
2206	799	245
899	1680	55
360	431	302
612	3288	33
906	841	56
1509	227	71
286	995	302
652	1045	205
387	1294	373
1508	4384	405
806	5172	69
179	3979	205
1304	842	371
183	215	275
596	1145	32
1958	1178	62
712	97	69
529	1032	72
890	1602	106
489	227	71
840	1226	317
828	4389	315
594	180	452
1247	471	99
1017	859	171
1412	100	306
830	2480	90
296	2069	56
456	1212	142
1409	1707	67
1376	2351	257
1354	1630	70
1283	3612	88
1435	961	88
185	1906	112
1333	2567	31
1414	1623	56
1244	635	106
1587	1395	425
1983	579	65
482	2969	88
300	1974	77
1636	1868	88
566	2134	284
187	3016	136
361	1124	71
546	1817	56
1054	2022	179
564	1270	55
2230	96	70
395	859	171
1287	3439	38
376	4100	88
1317	827	275
122	2423	234
59	3041	37
1732	1092	55
1841	182	114
1610	28	11
671	447	332
1265	774	467
969	655	284
2123	469	34
39	180	452
972	719	53
887	1224	357
265	2368	70
871	1489	267
1343	4042	88
2064	100	306
1234	1983	270
27	2678	277
723	1050	31
1014	836	394
1152	634	270
517	1641	72
1215	2378	456
160	1118	88
914	3894	104
1356	2086	96
131	26	306
1252	3433	136
972	306	42
1158	4162	74
1644	2568	11
1057	4809	209
564	3421	88
386	1628	233
1502	5250	464
2016	2772	31
140	97	69
1186	4444	464
2217	87	275
1139	1072	433
1421	4546	205
360	1200	71
1344	304	158
512	33	56
530	323	37
1354	1650	88
524	953	275
1680	32	31
1096	3573	189
1841	747	43
1220	2446	40
1996	1253	284
750	4777	460
532	2891	42
752	488	71
1096	635	106
701	210	360
1324	1623	56
974	172	431
1522	2254	452
615	3626	348
1092	1109	347
2018	411	199
1281	1341	88
1459	902	61
793	537	171
1153	4343	71
1148	204	69
180	3646	205
717	3057	81
609	105	119
1471	977	56
1412	438	284
168	786	200
360	1078	42
690	251	362
70	1282	4
833	251	362
1080	2914	90
422	2360	103
634	2183	54
1	5194	467
1418	4020	278
1058	1711	70
590	3081	403
804	379	69
1235	481	69
528	4701	70
1483	177	96
193	492	14
1670	3004	87
727	300	55
1776	5507	42
535	4284	171
1409	5041	88
652	3597	54
542	876	72
532	97	69
10	905	369
360	1531	11
1616	5034	410
968	2326	212
93	1246	56
55	276	315
840	75	88
1450	3636	324
931	471	99
1065	896	136
290	435	302
1545	527	88
746	96	70
368	3954	204
730	175	103
279	766	77
547	3009	85
866	2013	283
1733	3867	240
1847	1438	33
639	399	324
818	4033	284
774	1209	306
774	1248	71
772	399	324
462	210	360
291	2599	30
1685	531	72
1583	4397	363
1051	854	70
1817	318	56
1647	3028	54
1733	3318	205
413	357	278
794	2318	63
906	4049	171
1511	26	306
1812	138	403
482	4826	71
830	1470	72
1139	299	56
786	4152	205
39	181	71
716	185	136
1343	4228	56
201	4418	43
104	23	43
1448	806	107
17	2443	11
847	1859	88
493	2182	69
1182	1453	143
264	2218	151
1025	4507	129
482	2273	53
27	2029	85
1186	2647	470
285	839	385
40	3460	456
241	3737	119
1228	330	55
232	2644	31
37	471	99
743	1655	249
118	671	123
1146	2923	103
1214	863	259
614	2886	302
968	513	403
154	3567	277
1969	1095	395
1898	175	103
830	2383	208
76	1435	33
555	1030	259
1658	0	462
327	1033	53
1215	4453	205
985	5075	369
359	647	43
1562	2804	11
1848	3	70
50	820	70
794	727	112
168	1613	39
1070	537	171
1852	210	360
586	4931	208
126	110	42
546	1045	205
1454	1592	284
1471	3369	42
433	802	42
246	1622	71
39	183	11
671	3044	40
706	203	70
1038	2294	324
1480	582	277
277	4972	23
1209	5320	369
1995	5481	31
834	2299	70
1070	732	212
1521	686	8
1159	859	171
1952	1696	54
130	1845	162
1629	2424	368
89	479	189
1158	4810	420
1058	2349	283
1021	815	11
1713	1348	205
207	1816	71
1637	12	466
2206	2355	106
1459	276	315
1037	139	252
1150	3045	158
567	26	306
1211	3668	71
503	2900	443
1096	3418	220
1408	213	332
193	3345	77
1847	2090	88
622	1637	414
1623	209	55
1135	390	88
1344	2282	151
1313	124	257
557	839	385
172	1550	71
399	3428	33
1138	1145	32
323	3691	277
1170	161	37
2242	1682	9
1691	760	56
59	858	84
1201	3180	332
952	589	88
1724	3914	103
1020	84	88
1717	1178	62
1400	982	56
2144	1911	116
723	557	110
1307	135	72
320	0	462
1163	2799	284
1164	3915	82
1349	2430	96
113	2284	43
2093	1929	403
568	3564	56
5	2244	56
793	138	403
1261	5149	455
855	514	40
1461	3159	205
130	2031	185
688	1425	56
1983	627	173
77	75	88
807	214	72
647	2245	432
695	488	71
