3452	3210	109
939	46	41
1863	1970	24
601	146	68
1107	504	49
2136	749	121
1078	2619	0
323	2658	19
489	2024	149
2286	2330	35
3286	2200	112
1514	2708	39
1758	594	43
2166	533	87
1713	4620	155
1962	2597	114
203	1258	130
3508	4249	27
769	3883	147
984	470	139
3196	2004	38
1756	3047	95
1796	3924	62
3538	4163	5
980	2442	16
3547	3931	82
310	3999	166
2977	1465	32
678	537	68
1622	2126	59
1067	63	2
1558	3950	112
1079	624	149
111	187	4
2894	3103	9
695	3849	2
1645	1704	82
1191	3879	20
1021	672	96
3233	3312	47
504	3186	83
2909	1898	64
432	887	147
2658	1293	52
2490	190	72
408	3712	15
771	98	19
2379	2379	133
3136	3126	84
2873	3087	19
1394	2311	69
1832	4759	30
234	786	42
1206	3670	157
2101	3516	21
2595	277	146
1028	1321	135
609	182	116
3083	1507	39
884	536	165
3462	2134	75
1600	4636	48
991	920	143
2532	4526	98
1697	423	50
1567	3991	116
2642	811	54
1980	1640	156
1193	3526	120
2986	4070	139
2690	2107	64
1043	3927	141
1335	1988	113
34	1369	4
1751	735	142
481	55	165
3556	1529	112
881	1160	112
1602	2133	17
1113	881	127
3618	2216	87
1681	4148	117
1036	1379	15
1390	4205	113
3394	347	95
1601	2013	1
727	1249	73
401	357	137
11	711	47
645	2007	115
168	596	96
2564	1534	60
2928	4281	40
85	317	3
1940	2483	163
12	1115	145
805	321	20
541	275	160
3533	2099	138
2364	3627	67
1969	1738	54
2780	1404	116
2685	2295	56
3138	2129	107
407	512	16
758	1084	45
1197	1467	48
1599	373	23
1958	357	139
429	370	86
169	2942	73
673	2350	145
3079	1521	44
778	1249	114
1290	2647	71
2275	3363	165
757	2894	109
990	749	116
1991	364	60
2072	4532	18
1600	4636	127
806	182	109
2751	4090	18
1723	739	118
2057	3603	114
1081	274	51
203	107	111
716	3234	126
54	1201	113
1499	3450	159
2203	733	116
578	3376	118
1619	1331	138
66	1103	74
37	2621	65
3350	1610	30
2129	515	70
3214	4430	111
717	2914	139
941	962	165
1445	251	89
1933	1569	75
376	805	139
1651	2894	96
1902	4436	9
942	48	66
1516	2524	89
1652	2867	131
1574	3621	38
1627	4467	0
3467	3889	57
2925	4714	136
1284	2394	160
182	238	98
1662	115	123
1786	106	88
632	1221	112
2379	2117	157
504	3308	35
2509	1076	74
220	3294	19
2316	3137	37
1132	2647	74
3379	3871	18
2934	1578	80
2924	4677	16
3511	2598	41
2148	70	139
378	2322	138
3149	3372	137
2775	2829	147
339	738	127
1632	4384	39
2041	2721	161
2353	1814	112
237	1075	147
762	3872	121
2889	327	137
994	102	143
1365	2508	97
3311	4401	127
1637	1159	162
2960	4352	105
757	1716	49
1476	1740	104
896	67	163
41	885	35
350	357	136
1093	1753	29
1690	4216	29
3089	4047	101
2574	1375	17
3233	3312	74
1120	780	121
2218	177	140
1783	1665	112
361	182	137
1688	4292	5
653	377	1
816	635	74
3091	3514	108
2770	2341	18
1353	3702	163
804	1074	89
1125	666	166
416	1866	150
2658	2683	95
1679	1892	95
1199	197	26
2207	621	94
3326	3912	39
1456	1429	39
2274	3557	19
3410	537	100
228	1342	43
1105	504	65
3377	205	92
2971	2515	69
793	1073	141
796	2609	153
2460	1177	165
3472	3301	125
3498	1271	122
3104	4816	87
3009	1481	101
3515	332	67
303	4747	119
1721	4468	34
255	3852	42
1653	1085	98
1969	1738	43
2062	3367	22
2976	1795	90
2575	656	96
980	2442	15
1042	115	83
689	2482	47
3320	1325	91
1200	2530	89
2357	3214	162
1609	1167	1
1056	479	71
1861	1696	40
902	4132	141
2391	3655	79
2017	11	116
771	44	98
3074	1879	61
536	2618	112
3479	3705	27
2559	3273	42
1280	2210	68
47	1102	97
3292	1533	80
663	1417	62
1270	1511	13
2257	1312	114
1971	624	114
2167	87	106
1026	541	24
1836	4692	96
1811	4684	22
1481	3332	165
591	3483	131
242	789	74
1133	4404	41
2074	426	165
3011	3636	115
1037	1182	117
1845	580	2
3452	3210	27
1492	2114	126
3214	4430	86
2318	2868	38
129	489	136
3038	966	153
639	3967	46
1574	3621	138
132	130	31
3525	1174	69
625	916	91
3754	4811	18
984	448	145
1721	4474	44
174	14	141
1140	211	41
181	2826	4
1520	1384	167
2231	805	59
1688	3972	64
1558	998	118
2838	117	122
2023	2012	167
3510	3463	97
295	943	115
871	6	92
135	595	137
1343	637	24
1097	1385	42
3239	1971	102
120	356	31
2211	1087	44
1611	750	14
80	1169	19
889	1125	140
2420	4406	80
580	1717	136
299	1463	119
3052	2050	40
1463	2223	107
3255	81	71
741	1673	91
181	3294	120
1451	373	46
2958	2883	61
1275	68	165
617	3025	136
2129	3909	38
3394	2669	19
1703	243	46
1012	3551	52
3251	2627	10
84	491	158
2723	4432	115
866	1555	14
102	3294	39
2147	4828	136
2537	3455	111
1428	1239	163
1135	4404	38
2910	1195	159
853	1360	145
709	2205	17
1342	440	135
2802	1057	122
2028	596	24
2337	1643	14
1064	2787	50
1620	4789	110
685	1151	47
3060	3632	59
3191	4605	117
606	180	138
1866	2944	18
441	2358	119
1762	1743	84
312	4674	16
924	347	98
2346	1504	61
887	4140	115
2436	338	95
3616	1577	9
798	491	49
533	362	120
1877	3143	26
320	4563	27
2091	4438	65
537	269	166
138	1697	72
3416	204	64
1925	4105	85
903	238	140
3110	3907	39
2219	478	0
1130	2271	71
1310	1070	164
202	3590	113
32	2637	108
1047	46	161
2096	3957	44
424	342	64
1209	1884	64
2207	1570	113
634	2987	115
3074	1731	54
1277	3803	149
24	593	113
1056	2782	5
503	527	40
2406	1409	10
2068	1124	73
277	620	16
44	132	48
3251	2610	20
518	3089	120
3309	1860	135
1069	718	16
1464	1537	159
2844	404	166
1468	451	143
1579	1481	63
2660	1162	74
1557	116	164
616	1032	91
2808	3484	79
1805	3890	94
812	624	140
1432	718	96
74	1790	114
1507	264	93
1160	470	108
1581	3730	160
1275	1390	143
3137	3707	90
1064	3138	88
1917	4422	4
2045	3010	19
1210	1059	96
1331	3464	10
1501	917	140
2246	370	13
1632	4552	67
49	2968	24
1077	2437	139
1869	3798	81
370	817	94
75	429	1
1661	4738	41
154	840	65
2659	3133	7
1394	2608	120
983	96	25
737	181	91
2965	1598	84
1141	2013	71
793	1073	117
2072	4532	12
2987	4070	160
2280	1414	37
606	4244	111
161	2442	48
1145	205	126
672	1932	96
954	1407	149
784	4191	89
1747	257	48
3285	4767	108
1677	3118	120
75	1685	167
171	3379	110
435	1104	167
1126	3939	163
889	1588	44
608	2159	94
1847	3575	43
3513	3651	106
974	1634	121
577	2713	27
2369	2047	64
2159	1324	17
2203	543	1
255	3852	69
2966	2732	68
3108	2998	152
2905	2823	83
376	1172	38
1640	3532	107
994	699	146
772	187	52
3036	2694	66
763	92	26
1329	1567	62
12	582	89
2094	1823	122
3224	2566	39
245	3078	123
836	567	45
3571	2518	65
1468	671	143
933	502	44
2845	2359	119
589	298	159
1063	78	148
1148	1023	67
1501	625	17
2598	4498	149
2104	3193	17
552	733	136
1403	2520	96
1644	872	63
2019	1499	97
2577	2094	119
132	61	153
1406	3284	108
1550	1728	91
763	130	90
2209	717	44
824	122	142
910	2770	72
679	2292	166
630	2724	49
1352	1392	148
1654	1070	117
206	3855	43
517	1569	2
1105	786	65
1054	1538	48
135	168	19
492	2572	72
369	3863	43
676	1003	142
50	431	19
1416	3213	129
1714	1795	85
36	24	100
75	1626	143
2267	4001	33
1121	111	0
3313	1574	86
1845	4068	113
370	3019	89
2063	2398	96
2540	1311	111
3252	1820	142
277	863	142
237	65	70
3718	1876	107
882	264	48
421	1173	92
3036	2853	21
1386	411	75
2950	3992	67
2406	2803	105
3426	4199	35
1895	2057	59
1603	402	64
89	3184	62
1174	61	166
634	2845	22
1817	4314	111
184	115	96
1000	1998	144
1012	2687	63
559	466	89
1045	4011	136
3654	1661	110
937	314	160
650	471	45
1512	3155	165
3740	3037	64
1773	2767	5
2466	1702	155
2036	2558	132
2276	1952	24
98	2384	2
1701	1749	44
1442	2754	118
1858	69	159
572	418	90
970	744	71
95	350	83
697	1674	161
578	3376	34
1342	1957	140
2346	2533	103
2358	2073	55
1789	1898	90
574	1410	106
612	887	10
1075	190	97
2159	2992	39
63	2183	56
3680	2896	55
1781	4482	83
996	585	123
1469	1670	140
1442	589	102
751	115	17
3265	3701	110
318	15	117
853	358	136
3318	115	158
2384	2308	155
1048	385	78
892	100	119
926	2556	124
3406	3061	77
2452	564	41
1123	60	68
1442	4590	125
533	644	144
756	806	89
3332	416	66
428	1068	96
2833	1167	47
631	2289	136
323	2658	43
2151	753	2
1938	228	92
3624	3259	68
2099	3159	12
116	735	142
774	1955	12
3436	4060	31
855	383	1
3395	3750	21
497	2385	126
1360	873	118
3071	1664	14
1877	3143	95
246	1387	62
1833	443	20
63	1429	17
1790	2180	83
3493	4364	163
2889	2754	94
322	198	6
2448	267	20
1193	3526	50
535	426	114
981	1298	86
679	82	123
2977	1532	137
2355	1687	40
2561	3580	109
2526	1729	16
281	1654	31
1883	3378	37
1662	806	120
582	413	145
2134	2675	62
1980	1615	40
43	1170	117
1637	1159	142
1065	94	166
896	3808	161
84	2431	36
1290	4726	143
2158	855	43
1784	4651	5
274	1439	104
657	142	66
2892	43	105
458	4024	12
2368	1695	46
866	13	49
2557	3662	92
2335	1676	155
2182	1504	12
2709	1770	9
3214	4430	160
1949	2920	153
717	2914	160
1175	3346	101
2126	751	11
1465	1709	59
1125	80	67
3012	2191	135
3206	1011	129
286	1830	144
1245	1002	121
173	707	119
306	14	1
1784	4651	18
64	230	162
1061	63	89
1076	2351	1
1371	4379	121
2514	4682	62
3401	2461	82
1427	1742	58
380	4006	124
260	72	3
1036	363	68
1084	1720	49
1273	891	86
2109	2305	94
1529	586	163
590	3347	134
3174	4585	162
237	1173	19
817	665	98
3393	2709	90
372	1966	35
709	1831	95
3320	2195	42
1590	628	90
3524	3695	70
722	608	16
3156	3269	68
1666	625	144
2770	1778	164
649	1194	15
367	2970	165
702	634	62
1486	1717	40
320	4563	104
255	3852	88
1512	3155	125
46	673	48
1415	689	159
666	533	121
2965	1587	88
2054	3030	93
2796	1206	53
701	2164	116
2528	3487	17
2017	176	73
3699	1927	132
851	1396	117
303	2738	89
1676	4007	75
3160	2693	30
863	491	116
1824	3715	18
239	4045	39
3179	2449	165
533	324	162
135	723	155
813	2385	140
72	100	30
1341	1193	92
994	699	95
1724	759	41
24	628	117
2947	4749	69
3515	1077	18
1010	3072	125
2288	1470	52
2090	3393	14
2539	1256	10
644	4806	2
3406	2725	133
834	1750	13
3710	1440	118
1162	4083	102
1120	647	23
3363	1780	63
1459	704	132
1442	624	17
678	629	65
1590	63	72
1444	488	146
226	389	21
3211	3452	58
1513	115	112
3255	362	43
574	1538	46
1933	1115	47
2433	4772	137
1814	2358	0
181	295	119
237	1383	91
1597	1483	111
2089	3389	103
277	4298	95
341	3847	91
1141	487	120
1841	4763	73
511	600	87
1156	1186	116
2515	100	98
3226	3970	89
2096	3957	93
2093	17	42
1541	3309	45
2999	2202	114
647	2091	89
2238	3094	52
66	1207	46
3447	4610	26
866	68	139
3555	2199	154
1642	3987	131
905	984	4
369	1200	74
2608	2630	87
3021	2294	110
3295	4391	140
916	666	42
1100	2592	37
3660	4294	40
999	285	13
669	3867	48
3553	2477	17
2405	116	139
1019	1064	20
2229	4659	82
2418	3034	8
3481	2760	96
1154	2433	146
108	1766	49
1614	1104	90
3089	4047	0
2193	243	159
1166	4566	61
1069	194	122
1036	443	0
964	2442	19
3335	1010	101
2211	530	138
2000	1271	75
2917	4144	39
46	230	124
2145	55	142
740	68	19
346	532	89
1626	2017	29
1984	3671	57
3263	3426	102
2368	1465	9
1755	4679	42
1893	2929	87
737	99	76
2617	4064	102
3557	1924	112
1462	1486	84
3750	4211	19
3003	3411	67
3172	3326	128
259	3855	137
1724	2176	8
778	63	92
1234	1056	65
2339	407	17
694	372	141
2032	2164	142
3547	3931	112
910	701	95
1716	3108	45
97	2706	142
1803	1791	77
733	3870	64
1958	1678	50
1450	332	141
2322	319	18
2907	2809	21
3143	855	161
1867	4323	48
2100	4584	67
1903	2196	161
2561	3357	164
1974	115	63
2963	1587	132
137	1459	19
102	63	161
1215	2547	39
912	14	143
291	3247	117
1346	1242	160
53	69	41
1425	759	85
3180	212	120
1312	416	117
489	2114	147
3060	3632	32
14	2867	141
2782	1055	91
751	4831	147
1004	182	24
652	3841	22
1754	1615	156
1482	1135	148
2984	4519	137
2172	3221	47
1270	867	12
652	813	69
679	2033	99
1863	2005	94
1715	2625	34
2748	373	120
1100	2592	69
1125	467	39
1752	3027	143
3464	21	6
3162	4175	21
601	1443	110
3071	1367	110
976	935	161
3336	2964	142
3239	1782	35
245	3078	148
3543	4704	67
1178	1048	67
631	2289	12
1380	1109	85
180	1113	90
214	1369	1
34	37	119
735	96	98
3167	3890	31
1073	2787	125
2036	2135	16
1276	895	17
145	289	26
421	471	137
549	3424	18
2580	89	71
3563	1930	115
2879	245	0
2159	1723	89
1221	1209	74
3152	1923	15
314	1488	18
606	4244	78
2360	630	164
1642	3987	117
2013	4309	41
2003	4730	111
955	2292	126
2803	46	141
2029	745	154
507	4611	85
718	850	136
3392	2139	50
2178	773	42
43	1144	164
1146	1027	143
1615	3415	119
502	3804	117
1611	873	88
1471	1913	84
1953	2319	54
653	91	98
294	3565	108
1435	4212	65
3108	2998	86
719	2958	73
53	814	14
1019	1270	122
2701	1154	2
2786	4274	42
1021	1177	145
1146	1428	74
3684	604	12
84	380	28
3679	3861	85
958	2094	126
1686	4778	11
2677	949	17
955	628	65
2104	3193	150
2380	2664	12
2754	806	96
2999	2202	118
54	3249	48
322	2106	6
3393	2709	77
652	1380	46
3413	2810	18
1055	121	121
3050	4378	36
614	799	40
2107	3097	117
1175	352	66
650	62	63
1063	385	149
1781	1704	112
1122	225	89
2497	4095	141
558	2590	20
1899	3601	157
2583	1037	71
2148	73	147
1128	2127	163
860	2380	0
3518	1551	5
1442	1035	13
1248	1868	51
401	3294	135
266	818	163
53	280	100
916	308	29
3518	2455	89
101	2302	116
3533	3082	98
1631	1624	64
53	555	142
3364	2121	94
2750	477	42
2645	71	151
3638	3984	45
3185	3476	36
3650	3692	29
547	1127	133
2442	3058	78
3566	4787	45
1335	1975	59
3269	1919	141
1986	749	88
2331	3172	129
1754	1873	15
2814	1140	41
918	275	134
1646	1672	131
180	238	121
1696	642	20
795	4497	2
579	3681	66
727	3872	147
2361	1615	107
3163	4727	110
852	1233	106
3260	2885	132
237	68	145
1163	570	69
1572	3722	160
2971	2515	36
153	628	121
3214	4430	63
1724	4153	38
3073	2397	88
810	182	167
1911	4706	13
2320	1662	53
645	705	164
2349	1819	18
3409	1560	76
954	1086	148
1388	2105	99
3299	2628	34
1072	564	162
2893	4529	46
3506	1939	97
305	4073	46
3533	3082	117
1177	835	28
3226	3970	38
1933	1115	25
2473	2992	112
1808	3263	54
1340	1714	118
2604	2993	160
2998	2275	157
320	4512	123
36	3065	140
2347	1846	55
2277	1937	123
146	537	27
606	28	165
2267	4001	10
3371	2851	47
2410	1298	134
2051	3171	43
2822	4452	156
1361	2280	113
102	581	50
2466	3391	135
1079	1064	98
1800	3158	109
959	1271	72
1154	2433	141
753	961	160
2167	614	71
1047	2787	125
2577	659	118
2868	2304	113
2312	3083	82
627	694	71
306	1064	50
2399	194	122
3065	1600	162
3178	2449	43
984	3184	143
1452	194	146
2662	238	164
791	1270	144
66	931	26
3374	825	15
1682	3336	51
3665	1510	11
729	2737	142
2368	1506	156
1947	194	70
1224	588	64
223	375	159
550	57	126
718	190	93
198	624	53
1268	182	115
3317	744	63
3012	3452	36
2561	3322	126
703	2001	48
347	4370	19
1120	3342	158
1028	2443	44
2031	2424	20
2652	1942	135
2263	3785	86
3435	3389	9
2565	2124	40
2017	1144	140
1188	516	121
1555	641	146
2786	4274	116
102	519	74
1745	50	144
2910	2149	15
388	744	40
2007	1920	139
698	487	118
1761	4524	167
2427	3374	158
207	2555	162
2658	2683	156
461	3371	37
3152	1923	41
2946	983	160
2371	3046	91
2583	99	124
1807	68	42
2493	186	143
571	959	44
3647	1747	53
822	2556	3
2255	4052	48
4	866	67
1275	68	140
501	733	91
1640	3042	107
1532	993	118
1556	101	90
387	50	1
2979	1595	111
3736	2016	23
162	543	164
3096	3645	80
663	2440	72
3382	3676	95
184	3499	114
1842	1838	41
1465	1661	103
1088	1449	90
634	1012	97
2348	2650	83
3229	3547	112
1020	533	49
1359	385	3
3116	2057	132
1658	238	139
3214	4477	8
3702	322	70
3562	3349	9
1707	285	95
118	624	20
3489	4011	106
1155	524	21
3490	2127	135
1022	3899	3
64	1170	142
3132	3501	147
3602	3748	78
3231	3212	17
772	52	72
3543	4434	145
1282	191	42
2702	4336	78
484	737	60
1597	1483	135
1201	1648	136
15	185	142
947	763	101
451	1730	8
2958	2883	66
992	676	113
301	718	138
782	479	47
3632	2070	32
2157	115	89
577	1817	122
2375	3800	45
2691	426	50
213	1999	49
558	2590	90
673	50	121
346	1481	104
3718	3352	116
1877	2465	69
2830	1574	14
845	3408	99
3121	2940	114
75	1265	159
337	4389	138
2363	2276	134
871	855	96
3108	2998	112
1939	2094	150
2529	1870	154
2257	237	69
1066	261	122
765	13	117
370	3019	38
400	1221	138
3090	305	109
2439	1732	110
1072	2503	85
1872	1704	140
367	2970	123
924	536	28
2533	383	19
478	178	133
709	1146	92
212	2782	122
1019	1040	92
1209	1582	72
3412	925	139
2334	4551	109
1358	4664	146
840	205	1
632	4349	13
1912	2824	96
545	2098	138
2848	3007	87
39	895	141
1378	1175	114
2836	3272	113
2409	4267	85
3715	4683	87
1394	2608	7
2976	2570	47
895	2252	21
2078	363	164
1474	1705	41
2685	2873	161
485	3244	109
1077	895	17
28	1125	74
3618	2216	103
482	362	71
3705	4120	78
2000	4389	97
928	1198	93
1918	3295	77
870	105	88
1665	1413	152
730	1035	18
3265	3701	59
2865	72	149
50	624	48
2527	4130	117
809	824	27
1383	1832	87
1985	1486	110
2742	2306	23
2578	808	26
1743	3294	114
99	399	142
2533	4183	161
234	504	46
2293	4104	110
1966	2382	6
153	173	146
1046	194	0
676	109	133
598	140	10
492	2572	69
70	1181	26
452	4214	50
703	2581	18
1337	1930	113
432	913	99
2151	1352	25
194	416	140
3081	1734	69
3104	4783	106
1169	3098	143
2493	2714	3
2577	136	149
916	637	144
267	4539	22
2246	370	72
796	2609	41
822	637	163
1184	1855	67
342	3839	87
421	81	44
522	2059	119
3757	3404	77
1121	330	0
3251	2695	59
1003	733	85
3524	3695	160
994	308	95
1072	1538	18
920	1472	158
3512	2512	13
3288	2183	55
1141	2084	99
1897	3533	78
1408	1328	110
83	766	26
471	4380	96
1883	3368	62
1449	813	18
3479	3705	95
838	366	46
1229	3240	87
55	124	39
771	63	165
1324	1781	165
3162	4175	147
145	2586	0
984	760	111
338	1199	79
232	2955	117
1124	2358	138
1292	4599	119
2421	3174	88
3137	1254	10
3377	1	96
882	1271	119
177	235	74
39	446	115
57	1170	73
796	2539	113
30	1352	110
2444	3057	161
3429	3930	115
655	2945	162
971	3866	100
1964	828	21
2760	633	132
3307	2535	115
2015	1391	142
156	2026	41
228	1614	41
2349	1819	91
80	1350	126
3525	3711	63
2698	4071	138
220	3711	147
231	45	125
1644	698	113
419	1631	37
2239	733	118
999	1045	0
3595	1746	111
2281	927	29
559	1313	116
1121	115	98
3472	1083	28
496	310	152
665	14	98
3014	1509	6
2454	3712	34
1057	63	49
805	1858	50
3348	188	18
1999	258	97
879	771	93
1960	1271	100
630	2724	95
1566	4818	72
824	3863	64
1112	1227	48
1760	4277	93
1954	478	161
1029	98	17
2473	89	99
589	54	20
3486	2933	51
863	150	98
642	426	135
1259	2954	42
1257	79	115
2382	1710	136
1550	4194	118
1889	2622	78
3296	2768	20
1888	483	107
776	2968	147
2241	298	157
2555	1535	34
1945	957	145
1042	96	149
1782	3824	88
1045	235	2
1041	50	75
3214	4430	131
1959	187	119
1245	243	21
2520	3388	58
3562	3349	84
3566	4787	136
2585	1636	146
88	3294	142
741	115	139
1501	172	65
2164	3712	161
1049	3227	149
232	532	21
2637	1995	86
1851	3297	141
3719	1773	144
695	1260	64
1199	13	110
371	3065	92
1072	1633	93
1312	515	47
2098	4715	36
1140	1666	112
2415	1532	42
1529	3113	120
3270	1919	44
1605	634	73
2349	1819	43
1284	778	14
1480	2790	65
1652	3635	120
69	1335	14
3586	4494	106
839	426	167
2792	2651	18
1895	2142	104
2254	125	113
1507	244	66
281	342	41
1054	78	123
596	749	70
1339	1429	89
2469	3474	35
1555	1243	2
1854	4530	40
180	238	97
1442	4590	144
703	1070	95
717	381	65
2237	2851	141
3262	1428	16
3358	1820	63
3270	3666	163
2983	4037	38
771	121	93
3598	1556	132
1653	3914	70
67	682	55
1171	1169	73
2663	3729	41
2515	4632	25
1769	3658	40
2315	3257	89
1319	4092	68
1592	2952	3
52	4	132
2905	1696	60
979	68	43
2285	1188	154
652	1373	151
3193	4750	68
11	364	140
1892	3697	12
457	2588	64
1097	1345	68
3093	3850	136
237	3948	45
3039	2414	143
3382	3119	0
389	1300	138
191	852	166
200	750	47
3230	4616	30
53	1694	90
2668	4486	111
2293	4104	129
629	637	36
137	101	144
2490	88	62
70	746	100
3642	2717	59
3152	3283	7
981	1419	145
3269	3111	122
1346	190	20
1502	591	68
154	1046	51
914	418	23
1597	1483	38
1551	2419	105
49	30	24
868	735	36
249	519	118
916	3863	51
634	2830	66
2372	426	161
577	2764	164
1786	104	23
1479	1584	37
75	2347	45
373	2529	28
441	429	121
2683	1615	155
1380	804	41
246	1285	122
2052	2957	4
47	593	47
2437	4272	116
709	3810	18
995	2917	124
208	3290	137
1437	3407	17
773	1589	90
737	728	138
339	825	102
1842	4473	63
3385	4546	139
1040	63	121
3224	2566	18
3311	1488	11
822	1076	27
32	3588	71
3633	2195	102
2091	4438	134
1964	12	90
2349	1429	7
2170	4488	42
38	244	54
2762	2255	72
1420	182	115
732	4647	98
3123	4573	134
1	2440	44
534	4740	73
1425	759	129
408	532	41
1451	96	74
805	184	93
2281	1410	4
4	866	117
87	3966	68
619	344	119
642	275	115
3072	2772	0
936	1943	18
132	123	152
1800	1468	111
1034	750	110
3157	1622	138
687	994	19
2939	4421	101
892	115	117
2417	1710	115
3689	3921	39
1684	3449	98
1646	2368	128
421	281	124
421	126	65
696	448	115
1830	4689	87
49	68	40
1476	2022	92
1317	2889	69
782	4379	45
2004	1676	141
634	2860	110
2346	2476	37
1367	139	98
1887	2527	139
2829	1115	142
2112	816	136
270	1442	39
2635	4162	71
435	2494	14
2076	315	85
3349	4465	24
761	2451	10
902	412	116
2088	3835	102
3221	4561	59
145	4379	115
2759	1678	98
916	45	126
844	314	69
299	48	47
1138	2127	163
325	850	139
188	3817	69
1064	459	13
1685	205	144
3304	596	2
2868	191	42
273	115	167
1034	1268	138
243	3181	96
3147	2365	85
2848	1912	30
886	1479	158
2523	2338	10
3025	804	139
3481	2760	145
9	4191	137
292	3675	65
1738	4572	154
177	580	136
2157	116	113
428	50	114
83	624	5
236	44	72
3206	1132	133
1018	345	63
683	1312	65
2944	1898	30
146	469	144
1312	697	0
3238	2965	18
2305	1446	39
530	1402	84
1535	1694	135
966	3950	93
2980	3836	80
2910	3947	37
2405	601	2
3528	972	92
1122	743	123
1443	2412	88
3406	3061	150
1817	4528	128
3238	2965	74
949	89	123
2576	919	97
3300	4033	154
1455	954	21
2257	1164	70
2819	1293	63
651	4650	66
2658	1305	108
1535	3874	148
2685	2873	159
1272	283	75
1358	1382	136
864	589	87
92	1469	90
2074	718	106
108	1149	162
1106	345	0
93	1222	124
3319	3202	65
1349	1606	64
906	1043	74
3186	1903	106
3628	3769	101
3091	3512	21
3747	1071	25
1885	1051	129
3392	2139	30
2615	2338	6
853	68	16
731	304	111
941	1962	23
1623	3894	92
1374	1100	47
2380	1806	107
190	697	95
3548	1594	105
2386	1486	45
2388	287	95
26	2971	29
2192	3500	112
2647	1642	55
320	2445	47
634	2830	107
3314	2016	82
2825	670	136
549	610	113
3699	3564	103
1624	1595	62
806	182	114
844	317	23
944	1252	148
1028	2659	75
913	1259	158
194	547	119
508	4011	68
1091	1338	138
1063	96	123
860	2575	119
